DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-11-24,38.84,19000200,26.58,19000300,,
2023-11-27,38.96,19000200,26.5,19000300,,
2023-11-28,39.2,19000200,26.74,19000300,,
2023-11-29,39.45,19000200,26.9,19000300,,
2023-11-30,39.08,19000200,26.82,19000300,,
2023-12-01,38.48,19000200,26.42,19000300,,
2023-12-04,38.96,19000200,26.66,19000300,,
2023-12-05,38.72,19000200,26.66,19000300,,
2023-12-06,38.0,19000200,26.34,19000300,,
2023-12-07,38.72,19000200,26.58,19000300,,
2023-12-08,37.88,19000200,26.1,19000300,,
2023-12-11,37.64,19000200,26.02,19000300,,
2023-12-12,36.91,19000200,25.7,19000300,,
2023-12-13,36.67,19000200,25.54,19000300,,
2023-12-14,36.07,19000200,25.3,19000300,,
2023-12-15,36.07,19000200,25.3,19000300,,
2023-12-18,36.19,19000200,25.46,19000300,,
2023-12-19,36.79,19000200,26.02,19000300,,
2023-12-20,37.03,19000200,26.34,19000300,,
2023-12-21,37.93,19000200,26.82,19000300,,
2023-12-22,38.05,19000200,27.05,19000300,,
2023-12-27,36.02,19000200,26.1,19000300,,
2023-12-28,36.02,19000200,26.02,19000300,,
2023-12-29,36.13,19000200,26.26,19000300,,
2024-01-02,36.36,19000200,26.18,19000300,,
2024-01-03,37.15,19000200,26.74,19000300,,
2024-01-04,35.68,19000200,26.1,19000300,,
2024-01-05,35.23,19000200,25.7,19000300,,
2024-01-08,34.22,19000200,25.22,19000300,,
2024-01-09,33.99,19000200,24.99,19000300,,
2024-01-10,32.87,19000200,24.43,19000300,,
2024-01-11,33.77,19000200,24.83,19000300,,
2024-01-12,33.09,19000200,24.59,19000300,,
2024-01-15,33.66,19000200,24.75,19000300,,
2024-01-16,33.66,19000200,24.83,19000300,,
2024-01-17,34.89,19000200,25.3,19000300,,
2024-01-18,34.57,19000200,24.99,19000300,,
2024-01-19,34.13,19000200,24.92,19000300,,
2024-01-22,33.47,19000200,24.45,19000300,,
2024-01-23,32.7,19000200,24.07,19000300,,
2024-01-24,32.04,19000200,23.6,19000300,,
2024-01-25,32.7,19000200,24.07,19000300,,
2024-01-26,32.81,19000200,24.07,19000300,,
2024-01-29,33.14,19000200,24.07,19000300,,
2024-01-30,33.03,19000200,24.07,19000300,,
2024-01-31,34.02,19000200,24.61,19000300,,
2024-02-01,34.46,19000200,24.92,19000300,,
2024-02-02,33.36,19000200,24.45,19000300,,
2024-02-05,33.69,19000200,24.68,19000300,,
2024-02-06,32.81,19000200,24.22,19000300,,
2024-02-07,32.26,19000200,23.99,19000300,,
2024-02-08,32.37,19000200,23.99,19000300,,
2024-02-09,32.37,19000200,23.83,19000300,,
2024-02-12,32.59,19000200,24.22,19000300,,
2024-02-13,33.8,19000200,25.07,19000300,,
2024-02-14,33.25,19000200,24.84,19000300,,
2024-02-15,33.14,19000200,24.77,19000300,,
2024-02-16,32.73,19000200,24.39,19000300,,
2024-02-19,32.52,19000200,24.24,19000300,,
2024-02-20,33.14,19000200,24.69,19000300,,
2024-02-21,33.14,19000200,24.54,19000300,,
2024-02-22,32.32,19000200,24.1,19000300,,
2024-02-23,32.32,19000200,24.24,19000300,,
2024-02-26,31.9,19000200,23.95,19000300,,
2024-02-27,31.18,19000200,23.5,19000300,,
2024-02-28,31.38,19000200,23.65,19000300,,
2024-02-29,31.69,19000200,23.8,19000300,,
2024-03-01,31.49,19000200,23.65,19000300,,
2024-03-04,31.49,19000200,23.58,19000300,,
2024-03-05,32.21,19000200,24.1,19000300,,
2024-03-06,32.01,19000200,24.17,19000300,,
2024-03-07,31.9,19000200,23.95,19000300,,
2024-03-08,32.01,19000200,24.17,19000300,,
2024-03-11,32.73,19000200,24.62,19000300,,
2024-03-12,31.28,19000200,24.1,19000300,,
2024-03-13,30.97,19000200,23.87,19000300,,
2024-03-14,31.8,19000200,24.17,19000300,,
2024-03-15,32.11,19000200,24.39,19000300,,
2024-03-18,31.07,19000200,23.65,19000300,,
2024-03-19,30.76,19000200,23.58,19000300,,
2024-03-20,30.24,19000200,23.35,19000300,,
2024-03-21,29.76,19000200,23.21,19000300,,
2024-03-22,29.86,19000200,23.14,19000300,,
2024-03-25,29.76,19000200,22.92,19000300,,
2024-03-26,29.28,19000200,22.85,19000300,,
2024-03-27,29.47,19000200,22.78,19000300,,
2024-03-28,29.57,19000200,22.85,19000300,,
2024-04-02,30.92,19000200,23.64,19000300,,
2024-04-03,30.15,19000200,23.21,19000300,,
2024-04-04,29.76,19000200,22.92,19000300,,
2024-04-05,31.69,19000200,23.99,19000300,,
2024-04-08,30.73,19000200,23.49,19000300,,
2024-04-09,31.21,19000200,23.85,19000300,,
2024-04-10,31.21,19000200,23.92,19000300,,
2024-04-11,31.79,19000200,24.21,19000300,,
2024-04-12,33.81,19000200,25.42,19000300,,
2024-04-15,33.04,19000200,24.99,19000300,,
2024-04-16,34.68,19000200,25.92,19000300,,
2024-04-17,34.0,19000200,25.57,19000300,,
2024-04-18,33.24,19000200,24.92,19000300,,
2024-04-19,34.0,19000200,25.35,19000300,,
2024-04-22,32.77,19000200,24.78,19000300,,
2024-04-23,31.53,19000200,23.86,19000300,,
2024-04-24,30.87,19000200,23.5,19000300,,
2024-04-25,31.15,19000200,23.79,19000300,,
2024-04-26,30.3,19000200,23.0,19000300,,
2024-04-29,29.73,19000200,22.86,19000300,,
2024-04-30,30.3,19000200,23.14,19000300,,
2024-05-02,30.3,19000200,23.29,19000300,,
2024-05-03,29.63,19000200,22.79,19000300,,
2024-05-06,28.68,19000200,22.22,19000300,,
2024-05-07,28.49,19000200,22.08,19000300,,
2024-05-08,28.11,19000200,21.79,19000300,,
2024-05-09,27.83,19000200,21.51,19000300,,
2024-05-10,27.73,19000200,21.51,19000300,,
2024-05-13,27.64,19000200,21.58,19000300,,
2024-05-14,27.73,19000200,21.65,19000300,,
2024-05-15,26.59,19000200,21.08,19000300,,
2024-05-16,26.69,19000200,21.08,19000300,,
2024-05-17,26.4,19000200,20.79,19000300,,
2024-05-20,25.55,19000200,20.37,19000300,,
2024-05-21,25.64,19000200,20.51,19000300,,
2024-05-22,25.83,19000200,20.58,19000300,,
2024-05-23,26.01,19000200,20.65,19000300,,
2024-05-24,25.92,19000200,20.79,19000300,,
2024-05-27,25.83,19000200,20.51,19000300,,
2024-05-28,25.83,19000200,20.51,19000300,,
2024-05-29,26.64,19000200,21.13,19000300,,
2024-05-30,26.73,19000200,21.13,19000300,,
2024-05-31,26.82,19000200,21.27,19000300,,
2024-06-03,26.28,19000200,21.06,19000300,,
2024-06-04,26.55,19000200,21.27,19000300,,
2024-06-05,25.74,19000200,20.79,19000300,,
2024-06-06,25.48,19000200,20.79,19000300,,
2024-06-07,25.39,19000200,20.79,19000300,,
2024-06-10,25.83,19000200,20.79,19000300,,
2024-06-11,27.26,19000200,21.4,19000300,,
2024-06-12,26.55,19000200,20.79,19000300,,
2024-06-13,28.07,19000200,21.68,19000300,,
2024-06-14,32.0,19000200,23.39,19000300,,
2024-06-17,31.64,19000200,23.46,19000300,,
2024-06-18,30.03,19000200,23.12,19000300,,
2024-06-19,29.68,19000200,23.12,19000300,,
2024-06-20,29.32,19000200,22.78,19000300,,
2024-06-21,29.94,19000200,23.19,19000300,,
2024-06-24,28.97,19000200,22.64,19000300,,
2024-06-25,29.59,19000200,23.26,19000300,,
2024-06-26,30.12,19000200,23.46,19000300,,
2024-06-27,29.5,19000200,23.26,19000300,,
2024-06-28,29.24,19000200,23.12,19000300,,
2024-07-01,27.65,19000200,22.23,19000300,,
2024-07-02,27.74,19000200,22.36,19000300,,
2024-07-03,26.59,19000200,21.68,19000300,,
2024-07-04,26.33,19000200,21.4,19000300,,
2024-07-05,26.33,19000200,21.47,19000300,,
2024-07-08,25.8,19000200,21.06,19000300,,
2024-07-09,26.59,19000200,21.4,19000300,,
2024-07-10,25.98,19000200,21.2,19000300,,
2024-07-11,25.98,19000200,21.27,19000300,,
2024-07-12,25.63,19000200,21.06,19000300,,
2024-07-15,25.8,19000200,21.2,19000300,,
2024-07-16,26.24,19000200,21.47,19000300,,
2024-07-17,26.95,19000200,21.95,19000300,,
2024-07-18,27.45,19000200,22.26,19000300,,
2024-07-19,28.38,19000200,23.0,19000300,,
2024-07-22,27.37,19000200,22.39,19000300,,
2024-07-23,26.27,19000200,21.58,19000300,,
2024-07-24,27.79,19000200,22.76,19000300,,
2024-07-25,28.46,19000200,23.07,19000300,,
2024-07-26,27.45,19000200,22.51,19000300,,
2024-07-29,27.62,19000200,22.57,19000300,,
2024-07-30,27.71,19000200,22.57,19000300,,
2024-07-31,27.28,19000200,22.32,19000300,,
2024-08-01,28.88,19000200,23.31,19000300,,
2024-08-02,36.8,19000200,27.64,19000300,,
2024-08-05,44.21,19000200,33.15,19000300,,
2024-08-06,38.4,19000200,29.13,19000300,,
2024-08-07,33.68,19000200,26.84,19000300,,
2024-08-08,34.78,19000200,27.33,19000300,,
2024-08-09,33.26,19000200,26.78,19000300,,
2024-08-12,30.15,19000200,24.3,19000300,,
2024-08-13,29.73,19000200,24.12,19000300,,
2024-08-14,27.62,19000200,23.0,19000300,,
2024-08-15,26.27,19000200,22.2,19000300,,
2024-08-16,26.44,19000200,22.32,19000300,,
2024-08-19,26.02,19000200,22.01,19000300,,
2024-08-20,26.78,19000200,22.32,19000300,,
2024-08-21,26.86,19000200,22.63,19000300,,
2024-08-22,27.23,19000200,22.83,19000300,,
2024-08-23,26.57,19000200,22.38,19000300,,
2024-08-26,26.2,19000200,22.12,19000300,,
2024-08-27,26.2,19000200,22.18,19000300,,
2024-08-28,26.5,19000200,22.44,19000300,,
2024-08-29,26.2,19000200,22.44,19000300,,
2024-08-30,26.13,19000200,22.5,19000300,,
2024-09-02,25.69,19000200,22.12,19000300,,
2024-09-03,27.08,19000200,23.02,19000300,,
2024-09-04,28.84,19000200,24.05,19000300,,
2024-09-05,29.36,19000200,24.43,19000300,,
2024-09-06,30.9,19000200,25.4,19000300,,
2024-09-09,29.51,19000200,24.69,19000300,,
2024-09-10,28.84,19000200,24.63,19000300,,
2024-09-11,28.7,19000200,24.5,19000300,,
2024-09-12,27.38,19000200,23.66,19000300,,
2024-09-13,25.91,19000200,22.83,19000300,,
2024-09-16,26.64,19000200,23.28,19000300,,
2024-09-17,26.5,19000200,23.08,19000300,,
2024-09-18,26.79,19000200,23.28,19000300,,
2024-09-19,25.75,19000200,22.73,19000300,,
2024-09-20,25.98,19000200,23.0,19000300,,
2024-09-23,26.05,19000200,22.93,19000300,,
2024-09-24,25.83,19000200,22.73,19000300,,
2024-09-25,25.98,19000200,22.87,19000300,,
2024-09-26,25.9,19000200,22.59,19000300,,
2024-09-27,26.05,19000200,22.8,19000300,,
2024-09-30,27.09,19000200,23.62,19000300,,
2024-10-01,28.64,19000200,24.58,19000300,,
2024-10-02,28.42,19000200,24.3,19000300,,
2024-10-03,29.16,19000200,24.78,19000300,,
2024-10-04,29.01,19000200,24.58,19000300,,
2024-10-07,28.57,19000200,24.3,19000300,,
2024-10-08,29.01,19000200,24.78,19000300,,
2024-10-09,28.42,19000200,24.23,19000300,,
2024-10-10,28.2,19000200,24.3,19000300,,
2024-10-11,27.97,19000200,23.96,19000300,,
2024-10-14,26.64,19000200,23.34,19000300,,
2024-10-15,27.16,19000200,23.69,19000300,,
2024-10-16,27.6,19000200,24.03,19000300,,
2024-10-17,27.29,19000200,23.96,19000300,,
2024-10-18,26.9,19000200,23.71,19000300,,
2024-10-21,27.68,19000200,24.29,19000300,,
2024-10-22,27.76,19000200,24.16,19000300,,
2024-10-23,27.84,19000200,24.16,19000300,,
2024-10-24,27.92,19000200,24.22,19000300,,
2024-10-25,27.68,19000200,24.03,19000300,,
2024-10-28,27.29,19000200,23.77,19000300,,
2024-10-29,27.13,19000200,23.84,19000300,,
2024-10-30,27.68,19000200,24.16,19000300,,
2024-10-31,29.26,19000200,25.0,19000300,,
2024-11-01,28.55,19000200,24.68,19000300,,
2024-11-04,28.15,19000200,24.42,19000300,,
2024-11-05,27.13,19000200,23.84,19000300,,
2024-11-06,25.87,19000200,22.93,19000300,,
2024-11-07,25.4,19000200,22.61,19000300,,
2024-11-08,25.48,19000200,22.54,19000300,,
2024-11-11,25.01,19000200,22.29,19000300,,
2024-11-12,26.03,19000200,22.8,19000300,,
2024-11-13,25.87,19000200,22.67,19000300,,
2024-11-14,25.32,19000200,22.48,19000300,,
2024-11-15,25.79,19000200,22.74,19000300,,
2024-11-18,26.19,19000200,22.87,19000300,,
2024-11-19,28.78,19000200,24.22,19000300,,
2024-11-20,29.33,19000200,24.8,19000300,,
2024-11-21,28.88,19000200,24.48,19000300,,
2024-11-22,28.42,19000200,24.09,19000300,,
2024-11-25,27.27,19000200,23.57,19000300,,
2024-11-26,27.5,19000200,23.9,19000300,,
2024-11-27,28.04,19000200,24.09,19000300,,
2024-11-28,27.58,19000200,23.9,19000300,,
2024-11-29,27.04,19000200,23.51,19000300,,
2024-12-02,27.27,19000200,23.51,19000300,,
2024-12-03,27.04,19000200,23.38,19000300,,
2024-12-04,26.74,19000200,23.19,19000300,,
2024-12-05,26.66,19000200,23.12,19000300,,
2024-12-06,26.13,19000200,22.86,19000300,,
2024-12-09,26.2,19000200,23.06,19000300,,
2024-12-10,26.13,19000200,23.06,19000300,,
2024-12-11,25.29,19000200,22.6,19000300,,
2024-12-12,25.51,19000200,22.8,19000300,,
2024-12-13,25.59,19000200,22.99,19000300,,
2024-12-16,25.82,19000200,23.19,19000300,,
2024-12-17,25.82,19000200,23.38,19000300,,
2024-12-18,26.13,19000200,23.57,19000300,,
2024-12-19,27.99,19000200,24.66,19000300,,
2024-12-20,28.13,19000200,24.53,19000300,,
2024-12-23,26.77,19000200,23.89,19000300,,
2024-12-27,25.69,19000200,23.25,19000300,,
2024-12-30,26.2,19000200,23.64,19000300,,
2025-01-02,25.77,19000200,23.19,19000300,,
2025-01-03,26.05,19000200,23.45,19000300,,
2025-01-06,24.91,19000200,22.68,19000300,,
2025-01-07,25.12,19000200,22.87,19000300,,
2025-01-08,25.98,19000200,23.57,19000300,,
2025-01-09,25.69,19000200,23.32,19000300,,
2025-01-10,27.27,19000200,24.6,19000300,,
2025-01-13,27.27,19000200,24.73,19000300,,
2025-01-14,26.41,19000200,24.21,19000300,,
2025-01-15,24.76,19000200,23.13,19000300,,
2025-01-16,24.33,19000200,22.68,19000300,,
2025-01-17,24.76,19000200,22.68,19000300,,
2025-01-20,24.4,19000200,22.29,19000300,,
2025-01-21,24.12,19000200,22.1,19000300,,
2025-01-22,23.69,19000200,21.97,19000300,,
2025-01-23,23.82,19000200,22.16,19000300,,
2025-01-24,23.75,19000200,22.23,19000300,,
2025-01-27,24.58,19000200,22.8,19000300,,
2025-01-28,24.03,19000200,22.16,19000300,,
2025-01-29,23.82,19000200,22.04,19000300,,
2025-01-30,23.48,19000200,21.91,19000300,,
2025-01-31,23.69,19000200,22.1,19000300,,
2025-02-03,24.65,19000200,22.8,19000300,,
2025-02-04,24.31,19000200,22.23,19000300,,
2025-02-05,24.38,19000200,22.36,19000300,,
2025-02-06,23.75,19000200,21.91,19000300,,
2025-02-07,24.58,19000200,22.55,19000300,,
2025-02-10,24.44,19000200,22.42,19000300,,
2025-02-11,24.03,19000200,22.23,19000300,,
2025-02-12,24.17,19000200,22.48,19000300,,
2025-02-13,24.24,19000200,22.48,19000300,,
2025-02-14,24.24,19000200,22.42,19000300,,
2025-02-17,23.96,19000200,22.23,19000300,,
2025-02-18,24.1,19000200,22.42,19000300,,
2025-02-19,24.79,19000200,22.93,19000300,,
2025-02-20,24.65,19000200,22.75,19000300,,
2025-02-21,24.58,19000200,22.81,19000300,,
2025-02-24,24.58,19000200,22.93,19000300,,
2025-02-25,25.62,19000200,23.49,19000300,,
2025-02-26,24.65,19000200,22.81,19000300,,
2025-02-27,25.2,19000200,23.3,19000300,,
2025-02-28,25.96,19000200,23.73,19000300,,
2025-03-03,25.69,19000200,23.61,19000300,,
2025-03-04,29.0,19000200,26.07,19000300,,
2025-03-05,27.76,19000200,24.9,19000300,,
2025-03-06,28.04,19000200,25.21,19000300,,
2025-03-07,29.42,19000200,26.2,19000300,,
2025-03-10,29.83,19000200,26.38,19000300,,
2025-03-11,31.42,19000200,27.43,19000300,,
2025-03-12,29.62,19000200,26.26,19000300,,
2025-03-13,29.35,19000200,26.26,19000300,,
2025-03-14,28.38,19000200,25.77,19000300,,
2025-03-17,26.86,19000200,24.78,19000300,,
2025-03-18,26.52,19000200,24.47,19000300,,
2025-03-19,26.18,19000200,24.29,19000300,,
2025-03-20,26.32,19000200,24.35,19000300,,
2025-03-21,26.18,19000200,24.17,19000300,,
2025-03-24,25.18,19000200,23.37,19000300,,
2025-03-25,24.78,19000200,23.01,19000300,,
2025-03-26,25.31,19000200,23.5,19000300,,
2025-03-27,25.78,19000200,23.62,19000300,,
2025-03-28,26.58,19000200,24.17,19000300,,
2025-03-31,27.99,19000200,25.26,19000300,,
2025-04-01,27.18,19000200,24.65,19000300,,
2025-04-02,26.98,19000200,24.59,19000300,,
2025-04-03,30.52,19000200,27.16,19000300,,
2025-04-04,36.67,19000200,31.25,19000300,,
2025-04-07,39.94,19000200,32.83,19000300,,
2025-04-08,36.8,19000200,30.88,19000300,,
2025-04-09,42.68,19000200,34.85,19000300,,
2025-04-10,37.74,19000200,32.16,19000300,,
2025-04-11,40.34,19000200,34.36,19000300,,
2025-04-14,33.46,19000200,30.09,19000300,,
2025-04-15,30.99,19000200,28.62,19000300,,
2025-04-16,31.73,19000200,29.05,19000300,,
2025-04-17,32.59,19000200,29.8,19000300,,
2025-04-22,32.39,19000200,29.73,19000300,,
2025-04-23,31.46,19000200,28.99,19000300,,
2025-04-24,30.79,19000200,28.49,19000300,,
2025-04-25,29.73,19000200,27.61,19000300,,
2025-04-28,29.73,19000200,27.68,19000300,,
2025-04-29,29.46,19000200,27.3,19000300,,
2025-04-30,29.93,19000200,27.74,19000300,,
2025-05-02,28.53,19000200,26.68,19000300,,
2025-05-05,28.46,19000200,26.68,19000300,,
2025-05-06,28.86,19000200,27.05,19000300,,
2025-05-07,29.46,19000200,27.43,19000300,,
2025-05-08,28.46,19000200,26.87,19000300,,
2025-05-09,28.33,19000200,26.68,19000300,,
2025-05-12,26.33,19000200,25.18,19000300,,
2025-05-13,24.59,19000200,23.87,19000300,,
2025-05-14,24.99,19000200,24.06,19000300,,
2025-05-15,25.13,19000200,24.25,19000300,,
2025-05-16,24.73,19000200,23.87,19000300,,
2025-05-19,24.86,19000200,23.81,19000300,,
2025-05-20,24.79,19000200,24.12,19000300,,
2025-05-21,24.73,19000200,24.0,19000300,,
2025-05-22,25.56,19000200,24.67,19000300,,
2025-05-23,27.17,19000200,25.59,19000300,,
2025-05-26,26.01,19000200,24.85,19000300,,
2025-05-27,25.63,19000200,24.73,19000300,,
2025-05-28,26.14,19000200,24.98,19000300,,
2025-05-29,25.95,19000200,24.85,19000300,,
2025-05-30,26.27,19000200,25.04,19000300,,
2025-06-02,26.27,19000200,25.04,19000300,,
2025-06-03,25.5,19000200,24.49,19000300,,
2025-06-04,25.37,19000200,24.24,19000300,,
2025-06-05,24.86,19000200,24.0,19000300,,
2025-06-06,25.05,19000200,24.06,19000300,,
2025-06-09,24.79,19000200,24.0,19000300,,
2025-06-10,24.66,19000200,24.0,19000300,,
2025-06-11,24.41,19000200,23.75,19000300,,
2025-06-12,25.37,19000200,24.49,19000300,,
2025-06-13,26.98,19000200,25.34,19000300,,
2025-06-16,25.56,19000200,24.49,19000300,,
2025-06-17,27.17,19000200,25.53,19000300,,
2025-06-18,27.36,19000200,25.65,19000300,,
2025-06-19,28.14,19000200,26.13,19000300,,
2025-06-20,27.43,19000200,25.53,19000300,,
2025-06-23,27.49,19000200,25.47,19000300,,
2025-06-24,25.93,19000200,24.44,19000300,,
2025-06-25,25.8,19000200,24.5,19000300,,
2025-06-26,25.47,19000200,24.07,19000300,,
2025-06-27,25.15,19000200,23.83,19000300,,
2025-06-30,25.08,19000200,23.77,19000300,,
2025-07-01,25.15,19000200,23.89,19000300,,
2025-07-02,25.08,19000200,23.83,19000300,,
2025-07-03,25.02,19000200,23.83,19000300,,
2025-07-04,25.67,19000200,24.25,19000300,,
2025-07-07,25.34,19000200,24.13,19000300,,
2025-07-08,24.76,19000200,23.77,19000300,,
2025-07-09,24.04,19000200,23.34,19000300,,
2025-07-10,23.65,19000200,23.16,19000300,,
2025-07-11,24.23,19000200,23.4,19000300,,
2025-07-14,24.56,19000200,23.71,19000300,,
2025-07-15,24.69,19000200,23.95,19000300,,
2025-07-16,25.41,19000200,24.56,19000300,,
2025-07-17,24.97,19000200,24.2,19000300,,
2025-07-18,24.97,19000200,24.2,19000300,,
2025-07-21,24.84,19000200,24.08,19000300,,
2025-07-22,25.34,19000200,24.56,19000300,,
2025-07-23,25.03,19000200,24.32,19000300,,
2025-07-24,24.47,19000200,23.96,19000300,,
2025-07-25,24.59,19000200,24.02,19000300,,
2025-07-28,23.96,19000200,23.66,19000300,,
2025-07-29,23.71,19000200,23.48,19000300,,
2025-07-30,23.84,19000200,23.66,19000300,,
2025-07-31,24.03,19000200,23.72,19000300,,
2025-08-01,26.03,19000200,25.04,19000300,,
2025-08-04,25.16,19000200,24.5,19000300,,
2025-08-05,25.16,19000200,24.5,19000300,,
2025-08-06,24.59,19000200,24.14,19000300,,
2025-08-07,24.4,19000200,23.84,19000300,,
2025-08-08,24.03,19000200,23.66,19000300,,
2025-08-11,23.96,19000200,23.66,19000300,,
2025-08-12,23.15,19000200,23.24,19000300,,
2025-08-13,22.9,19000200,23.06,19000300,,
2025-08-14,22.96,19000200,23.18,19000300,,
2025-08-15,22.83,19000200,23.18,19000300,,
2025-08-18,22.83,19000200,23.24,19000300,,
2025-08-19,22.58,19000200,23.18,19000300,,
2025-08-20,23.09,19000200,23.48,19000300,,
2025-08-21,23.2,19000200,23.53,19000300,,
2025-08-22,22.32,19000200,22.84,19000300,,
2025-08-25,22.2,19000200,22.6,19000300,,
2025-08-26,22.91,19000200,23.13,19000300,,
2025-08-27,22.91,19000200,23.13,19000300,,
2025-08-28,22.85,19000200,23.24,19000300,,
2025-08-29,23.14,19000200,23.42,19000300,,
2025-09-01,23.09,19000200,23.42,19000300,,
2025-09-02,24.09,19000200,24.0,19000300,,
2025-09-03,23.62,19000200,23.77,19000300,,
2025-09-04,23.03,19000200,23.36,19000300,,
2025-09-05,23.03,19000200,23.24,19000300,,
2025-09-08,22.32,19000200,22.6,19000300,,
2025-09-09,22.26,19000200,22.72,19000300,,
2025-09-10,22.14,19000200,22.72,19000300,,
2025-09-11,21.49,19000200,22.26,19000300,,
2025-09-12,21.37,19000200,22.2,19000300,,
2025-09-15,21.2,19000200,22.08,19000300,,
2025-09-16,21.79,19000200,22.55,19000300,,
2025-09-17,21.37,19000200,22.37,19000300,,
2025-09-18,20.82,19000200,22.08,19000300,,
2025-09-19,21.21,19000200,22.25,19000300,,
2025-09-22,21.37,19000200,22.43,19000300,,
2025-09-23,21.43,19000200,22.43,19000300,,
2025-09-24,21.54,19000200,22.49,19000300,,
2025-09-25,21.76,19000200,22.66,19000300,,
2025-09-26,21.6,19000200,22.61,19000300,,
2025-09-29,21.26,19000200,22.31,19000300,,
2025-09-30,21.32,19000200,22.37,19000300,,
2025-10-01,21.15,19000200,22.2,19000300,,
2025-10-02,21.1,19000200,22.2,19000300,,
2025-10-03,21.1,19000200,22.2,19000300,,
2025-10-06,21.48,19000200,22.31,19000300,,
2025-10-07,22.04,19000200,22.66,19000300,,
2025-10-08,21.98,19000200,22.66,19000300,,
2025-10-09,21.98,19000200,22.72,19000300,,
2025-10-10,23.15,19000200,23.89,19000300,,
2025-10-13,22.48,19000200,23.25,19000300,,
2025-10-14,22.71,19000200,23.6,19000300,,
2025-10-15,22.15,19000200,23.25,19000300,,
2025-10-16,22.59,19000200,23.54,19000300,,
2025-10-17,23.87,19000200,24.54,19000300,,
2025-10-20,20.93,19000200,22.37,19000300,,
2025-10-21,20.76,19000200,22.14,19000300,,
2025-10-22,21.1,19000200,22.43,19000300,,
2025-10-23,20.88,19000200,22.27,19000300,,
2025-10-24,20.43,19000200,21.73,19000300,,
2025-10-27,19.94,19000200,21.35,19000300,,
2025-10-28,20.16,19000200,21.57,19000300,,
2025-10-29,20.1,19000200,21.51,19000300,,
