DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2011-09-13,3.9307,19000600,4.1651,19000300,,
2011-09-14,3.9128,19000600,4.1476,19000300,,
2011-09-15,3.9115,19000600,4.1476,19000300,,
2011-09-16,3.8924,19000600,4.1262,19000300,,
2011-09-19,3.8452,19000600,4.0604,19000300,,
2011-09-20,3.8349,19000600,4.051,19000300,,
2011-09-21,3.7501,19000600,3.962,19000300,,
2011-09-22,3.6151,19000600,3.8206,19000300,,
2011-09-23,3.7012,19000600,3.9108,19000300,,
2011-09-26,3.6909,19000600,3.8987,19000300,,
2011-09-27,3.8066,19000600,4.02,19000300,,
2011-09-28,3.7591,19000600,3.9701,19000300,,
2011-09-29,3.7012,19000600,3.9095,19000300,,
2011-09-30,3.6537,19000600,3.8583,19000300,,
2011-10-03,3.6305,19000600,3.8327,19000300,,
2011-10-04,3.6292,19000600,3.8314,19000300,,
2011-10-05,3.7488,19000600,3.9566,19000300,,
2011-10-06,3.7694,19000600,3.9782,19000300,,
2011-10-07,3.7732,19000600,3.9822,19000300,,
2011-10-10,3.8233,19000600,4.0348,19000300,,
2011-10-11,3.8041,19000600,4.0146,19000300,,
2011-10-12,3.8323,19000600,4.0442,19000300,,
2011-10-13,3.8041,19000600,4.0146,19000300,,
2011-10-14,3.8285,19000600,4.0402,19000300,,
2011-10-17,3.7694,19000600,3.9782,19000300,,
2011-10-18,3.7861,19000600,3.9957,19000300,,
2011-10-19,3.7681,19000600,3.9782,19000300,,
2011-10-20,3.7166,19000600,3.9243,19000300,,
2011-10-21,3.7128,19000600,3.9203,19000300,,
2011-10-24,3.7951,19000600,4.0078,19000300,,
2011-10-25,3.7668,19000600,3.9769,19000300,,
2011-10-26,3.7822,19000600,3.9944,19000300,,
2011-10-27,3.8683,19000600,4.0846,19000300,,
2011-10-28,3.8941,19000600,4.1143,19000300,,
2011-10-31,3.8375,19000600,4.055,19000300,,
2011-11-01,3.7372,19000600,3.9486,19000300,,
2011-11-02,3.7591,19000600,3.9701,19000300,,
2011-11-03,3.7925,19000600,4.0065,19000300,,
2011-11-04,3.7758,19000600,3.9876,19000300,,
2011-11-07,3.7874,19000600,3.9971,19000300,,
2011-11-08,3.8105,19000600,4.0227,19000300,,
2011-11-09,3.7244,19000600,3.9324,19000300,,
2011-11-10,3.7462,19000600,3.9553,19000300,,
2011-11-11,3.7874,19000600,3.9984,19000300,,
2011-11-14,3.7578,19000600,3.9674,19000300,,
2011-11-15,3.7526,19000600,3.962,19000300,,
2011-11-16,3.7526,19000600,3.9593,19000300,,
2011-11-17,3.7141,19000600,3.9176,19000300,,
2011-11-18,3.7115,19000600,3.9135,19000300,,
2011-11-21,3.6382,19000600,3.8368,19000300,,
2011-11-22,3.6537,19000600,3.8529,19000300,,
2011-11-23,3.5971,19000600,3.795,19000300,,
2011-11-25,3.5701,19000600,3.7653,19000300,,
2011-11-28,3.6279,19000600,3.8273,19000300,,
2011-11-29,3.6549,19000600,3.8556,19000300,,
2011-11-30,3.7295,19000600,3.9351,19000300,,
2011-12-01,3.7616,19000600,3.9688,19000300,,
2011-12-02,3.7694,19000600,3.9782,19000300,,
2011-12-05,3.7694,19000600,3.9782,19000300,,
2011-12-06,3.7899,19000600,3.9998,19000300,,
2011-12-07,3.7681,19000600,3.9769,19000300,,
2011-12-08,3.7321,19000600,3.9391,19000300,,
2011-12-09,3.7539,19000600,3.962,19000300,,
2011-12-12,3.6871,19000600,3.8906,19000300,,
2011-12-13,3.6961,19000600,3.8987,19000300,,
2011-12-14,3.6665,19000600,3.8691,19000300,,
2011-12-15,3.6729,19000600,3.8758,19000300,,
2011-12-16,3.6768,19000600,3.8799,19000300,,
2011-12-19,3.6832,19000600,3.8947,19000300,,
2011-12-20,3.7026,19000600,3.9164,19000300,,
2011-12-21,3.6871,19000600,3.8988,19000300,,
2011-12-22,3.6962,19000600,3.9083,19000300,,
2011-12-23,3.6988,19000600,3.9124,19000300,,
2011-12-27,3.647,19000600,3.8566,19000300,,
2011-12-28,3.6547,19000600,3.8661,19000300,,
2011-12-29,3.6483,19000600,3.8593,19000300,,
2011-12-30,3.6664,19000600,3.8797,19000300,,
2012-01-03,3.7428,19000600,3.9599,19000300,,
2012-01-04,3.735,19000600,3.9518,19000300,,
2012-01-05,3.7195,19000600,3.9341,19000300,,
2012-01-06,3.7285,19000600,3.9436,19000300,,
2012-01-09,3.7285,19000600,3.9436,19000300,,
2012-01-10,3.7518,19000600,3.9694,19000300,,
2012-01-11,3.748,19000600,3.964,19000300,,
2012-01-12,3.7674,19000600,3.9858,19000300,,
2012-01-13,3.7505,19000600,3.9694,19000300,,
2012-01-17,3.801,19000600,4.0238,19000300,,
2012-01-18,3.8412,19000600,4.0673,19000300,,
2012-01-19,3.858,19000600,4.085,19000300,,
2012-01-20,3.8761,19000600,4.1027,19000300,,
2012-01-23,3.8891,19000600,4.1163,19000300,,
2012-01-24,3.8942,19000600,4.1217,19000300,,
2012-01-25,3.9253,19000600,4.1543,19000300,,
2012-01-26,3.9383,19000600,4.1679,19000300,,
2012-01-27,3.9512,19000600,4.1815,19000300,,
2012-01-30,3.9434,19000600,4.1734,19000300,,
2012-01-31,3.9279,19000600,4.157,19000300,,
2012-02-01,3.9642,19000600,4.1951,19000300,,
2012-02-02,3.9965,19000600,4.2291,19000300,,
2012-02-03,4.0392,19000600,4.274,19000300,,
2012-02-06,4.0405,19000600,4.2753,19000300,,
2012-02-07,4.0367,19000600,4.2712,19000300,,
2012-02-08,4.0328,19000600,4.2672,19000300,,
2012-02-09,4.0418,19000600,4.2767,19000300,,
2012-02-10,3.9991,19000600,4.2318,19000300,,
2012-02-13,4.0418,19000600,4.2753,19000300,,
2012-02-14,4.0017,19000600,4.2332,19000300,,
2012-02-15,3.9849,19000600,4.2169,19000300,,
2012-02-16,4.0043,19000600,4.2359,19000300,,
2012-02-17,4.0146,19000600,4.2468,19000300,,
2012-02-21,4.0172,19000600,4.2495,19000300,,
2012-02-22,3.9913,19000600,4.2223,19000300,,
2012-02-23,3.99,19000600,4.2209,19000300,,
2012-02-24,3.9732,19000600,4.2033,19000300,,
2012-02-27,3.9862,19000600,4.2169,19000300,,
2012-02-28,3.9862,19000600,4.2169,19000300,,
2012-02-29,4.0056,19000600,4.2359,19000300,,
2012-03-01,4.0302,19000600,4.2631,19000300,,
2012-03-02,4.0276,19000600,4.259,19000300,,
2012-03-05,4.0004,19000600,4.2318,19000300,,
2012-03-06,3.9512,19000600,4.1802,19000300,,
2012-03-07,3.9849,19000600,4.2141,19000300,,
2012-03-08,4.0509,19000600,4.2848,19000300,,
2012-03-09,4.0574,19000600,4.293,19000300,,
2012-03-12,4.0418,19000600,4.2767,19000300,,
2012-03-13,4.0625,19000600,4.2971,19000300,,
2012-03-14,4.0405,19000600,4.274,19000300,,
2012-03-15,4.0651,19000600,4.2998,19000300,,
2012-03-16,4.0574,19000600,4.2903,19000300,,
2012-03-19,4.0742,19000600,4.2943,19000300,,
2012-03-20,4.0572,19000600,4.2752,19000300,,
2012-03-21,4.0429,19000600,4.2602,19000300,,
2012-03-22,4.0103,19000600,4.2261,19000300,,
2012-03-23,4.0285,19000600,4.2452,19000300,,
2012-03-26,4.0625,19000600,4.2807,19000300,,
2012-03-27,4.0533,19000600,4.2725,19000300,,
2012-03-28,4.0233,19000600,4.2411,19000300,,
2012-03-29,4.0103,19000600,4.2275,19000300,,
2012-03-30,4.0129,19000600,4.2302,19000300,,
2012-04-02,4.0416,19000600,4.2602,19000300,,
2012-04-03,4.0155,19000600,4.2343,19000300,,
2012-04-04,4.0181,19000600,4.237,19000300,,
2012-04-05,3.9946,19000600,4.2111,19000300,,
2012-04-06,3.9515,19000600,4.1661,19000300,,
2012-04-09,3.9737,19000600,4.1893,19000300,,
2012-04-10,3.9085,19000600,4.1197,19000300,,
2012-04-11,3.915,19000600,4.1251,19000300,,
2012-04-12,3.9424,19000600,4.1552,19000300,,
2012-04-13,3.9098,19000600,4.121,19000300,,
2012-04-16,3.898,19000600,4.1088,19000300,,
2012-04-17,3.9372,19000600,4.1497,19000300,,
2012-04-18,3.9176,19000600,4.1292,19000300,,
2012-04-19,3.8863,19000600,4.0965,19000300,,
2012-04-20,3.9293,19000600,4.1415,19000300,,
2012-04-23,3.9072,19000600,4.1169,19000300,,
2012-04-24,3.9098,19000600,4.1197,19000300,,
2012-04-25,3.9189,19000600,4.1292,19000300,,
2012-04-26,3.915,19000600,4.1251,19000300,,
2012-04-27,3.9776,19000600,4.1906,19000300,,
2012-04-30,3.9554,19000600,4.1688,19000300,,
2012-05-01,4.0011,19000600,4.2166,19000300,,
2012-05-02,3.9868,19000600,4.2016,19000300,,
2012-05-03,3.9685,19000600,4.1824,19000300,,
2012-05-04,3.9176,19000600,4.1292,19000300,,
2012-05-07,3.9202,19000600,4.1333,19000300,,
2012-05-08,3.8537,19000600,4.0624,19000300,,
2012-05-09,3.8341,19000600,4.0419,19000300,,
2012-05-10,3.8341,19000600,4.0405,19000300,,
2012-05-11,3.8093,19000600,4.0146,19000300,,
2012-05-14,3.7754,19000600,3.9791,19000300,,
2012-05-15,3.7479,19000600,3.9491,19000300,,
2012-05-16,3.7506,19000600,3.9505,19000300,,
2012-05-17,3.7414,19000600,3.9423,19000300,,
2012-05-18,3.7284,19000600,3.9286,19000300,,
2012-05-21,3.7571,19000600,3.9587,19000300,,
2012-05-22,3.7466,19000600,3.9477,19000300,,
2012-05-23,3.6866,19000600,3.8863,19000300,,
2012-05-24,3.6749,19000600,3.8754,19000300,,
2012-05-25,3.6801,19000600,3.8809,19000300,,
2012-05-29,3.7114,19000600,3.9136,19000300,,
2012-05-30,3.654,19000600,3.8536,19000300,,
2012-05-31,3.6096,19000600,3.8072,19000300,,
2012-06-01,3.6096,19000600,3.8058,19000300,,
2012-06-04,3.6318,19000600,3.829,19000300,,
2012-06-05,3.6318,19000600,3.829,19000300,,
2012-06-06,3.6723,19000600,3.8713,19000300,,
2012-06-07,3.7023,19000600,3.9041,19000300,,
2012-06-08,3.7049,19000600,3.9082,19000300,,
2012-06-11,3.6788,19000600,3.8809,19000300,,
2012-06-12,3.6879,19000600,3.8904,19000300,,
2012-06-13,3.6905,19000600,3.8932,19000300,,
2012-06-14,3.6918,19000600,3.8945,19000300,,
2012-06-15,3.7192,19000600,3.9232,19000300,,
2012-06-18,3.7336,19000600,3.9218,19000300,,
2012-06-19,3.773,19000600,3.9629,19000300,,
2012-06-20,3.7691,19000600,3.9588,19000300,,
2012-06-21,3.727,19000600,3.915,19000300,,
2012-06-22,3.7441,19000600,3.9328,19000300,,
2012-06-25,3.7139,19000600,3.9012,19000300,,
2012-06-26,3.7691,19000600,3.9588,19000300,,
2012-06-27,3.8191,19000600,4.0109,19000300,,
2012-06-28,3.7915,19000600,3.9821,19000300,,
2012-06-29,3.8822,19000600,4.0781,19000300,,
2012-07-02,3.8967,19000600,4.0932,19000300,,
2012-07-03,3.8967,19000600,4.0932,19000300,,
2012-07-05,3.8769,19000600,4.0726,19000300,,
2012-07-06,3.8506,19000600,4.0452,19000300,,
2012-07-09,3.8651,19000600,4.0616,19000300,,
2012-07-10,3.8875,19000600,4.0849,19000300,,
2012-07-11,3.8861,19000600,4.0836,19000300,,
2012-07-12,3.8572,19000600,4.0548,19000300,,
2012-07-13,3.9006,19000600,4.1,19000300,,
2012-07-16,3.9217,19000600,4.1219,19000300,,
2012-07-17,3.9427,19000600,4.1439,19000300,,
2012-07-18,3.9387,19000600,4.1411,19000300,,
2012-07-19,3.9217,19000600,4.1233,19000300,,
2012-07-20,3.8901,19000600,4.0904,19000300,,
2012-07-23,3.8217,19000600,4.0178,19000300,,
2012-07-24,3.7823,19000600,3.9766,19000300,,
2012-07-25,3.8164,19000600,4.0123,19000300,,
2012-07-26,3.8756,19000600,4.074,19000300,,
2012-07-27,3.923,19000600,4.1233,19000300,,
2012-07-30,3.9098,19000600,4.111,19000300,,
2012-07-31,3.8993,19000600,4.1,19000300,,
2012-08-01,3.8901,19000600,4.0904,19000300,,
2012-08-02,3.8861,19000600,4.0863,19000300,,
2012-08-03,3.9532,19000600,4.1562,19000300,,
2012-08-06,3.9585,19000600,4.1617,19000300,,
2012-08-07,3.9387,19000600,4.1411,19000300,,
2012-08-08,3.9506,19000600,4.1521,19000300,,
2012-08-09,3.9664,19000600,4.1686,19000300,,
2012-08-10,3.9677,19000600,4.1699,19000300,,
2012-08-13,3.9585,19000600,4.159,19000300,,
2012-08-14,3.9611,19000600,4.1617,19000300,,
2012-08-15,3.9572,19000600,4.1576,19000300,,
2012-08-16,3.9611,19000600,4.1631,19000300,,
2012-08-17,3.9624,19000600,4.1631,19000300,,
2012-08-20,3.9677,19000600,4.1699,19000300,,
2012-08-21,3.9558,19000600,4.1576,19000300,,
2012-08-22,3.9716,19000600,4.174,19000300,,
2012-08-23,3.9545,19000600,4.1562,19000300,,
2012-08-24,3.9466,19000600,4.148,19000300,,
2012-08-27,3.9493,19000600,4.1507,19000300,,
2012-08-28,3.9493,19000600,4.1507,19000300,,
2012-08-29,3.9138,19000600,4.1137,19000300,,
2012-08-30,3.8993,19000600,4.0986,19000300,,
2012-08-31,3.9532,19000600,4.1535,19000300,,
2012-09-04,3.9585,19000600,4.1603,19000300,,
2012-09-05,3.9769,19000600,4.1795,19000300,,
2012-09-06,3.9914,19000600,4.1946,19000300,,
2012-09-07,4.015,19000600,4.2193,19000300,,
2012-09-10,3.99,19000600,4.1932,19000300,,
2012-09-11,4.0124,19000600,4.2152,19000300,,
2012-09-12,4.0006,19000600,4.2028,19000300,,
2012-09-13,4.0676,19000600,4.2741,19000300,,
2012-09-14,4.1031,19000600,4.3111,19000300,,
2012-09-17,4.0782,19000600,4.3001,19000300,,
2012-09-18,4.0715,19000600,4.2932,19000300,,
2012-09-19,4.0675,19000600,4.2877,19000300,,
2012-09-20,4.0556,19000600,4.2752,19000300,,
2012-09-21,4.0543,19000600,4.2738,19000300,,
2012-09-24,4.0423,19000600,4.2613,19000300,,
2012-09-25,4.0583,19000600,4.278,19000300,,
2012-09-26,4.0596,19000600,4.2793,19000300,,
2012-09-27,4.0755,19000600,4.296,19000300,,
2012-09-28,4.0583,19000600,4.2793,19000300,,
2012-10-01,4.0768,19000600,4.2988,19000300,,
2012-10-02,4.0503,19000600,4.271,19000300,,
2012-10-03,4.0675,19000600,4.2891,19000300,,
2012-10-04,4.0967,19000600,4.3196,19000300,,
2012-10-05,4.0821,19000600,4.3057,19000300,,
2012-10-08,4.0728,19000600,4.296,19000300,,
2012-10-09,4.0649,19000600,4.2863,19000300,,
2012-10-10,4.0397,19000600,4.2599,19000300,,
2012-10-11,4.0463,19000600,4.2683,19000300,,
2012-10-12,4.0596,19000600,4.2821,19000300,,
2012-10-15,4.0742,19000600,4.2974,19000300,,
2012-10-16,4.0636,19000600,4.2877,19000300,,
2012-10-17,4.0874,19000600,4.3126,19000300,,
2012-10-18,4.0662,19000600,4.2904,19000300,,
2012-10-19,4.0636,19000600,4.2877,19000300,,
2012-10-22,4.049,19000600,4.2724,19000300,,
2012-10-23,4.0277,19000600,4.2502,19000300,,
2012-10-24,4.0291,19000600,4.2516,19000300,,
2012-10-25,4.0317,19000600,4.2544,19000300,,
2012-10-26,4.0211,19000600,4.2433,19000300,,
2012-10-29,3.9986,19000600,4.2197,19000300,,
2012-10-30,4.0039,19000600,4.2253,19000300,,
2012-10-31,3.9986,19000600,4.2197,19000300,,
2012-11-01,4.0158,19000600,4.2377,19000300,,
2012-11-02,4.0131,19000600,4.235,19000300,,
2012-11-05,4.0105,19000600,4.2322,19000300,,
2012-11-06,4.0423,19000600,4.2655,19000300,,
2012-11-07,4.0078,19000600,4.2294,19000300,,
2012-11-08,3.9866,19000600,4.2072,19000300,,
2012-11-09,3.9707,19000600,4.1906,19000300,,
2012-11-12,3.968,19000600,4.1864,19000300,,
2012-11-13,3.9707,19000600,4.1892,19000300,,
2012-11-14,3.9534,19000600,4.1712,19000300,,
2012-11-15,3.9601,19000600,4.1767,19000300,,
2012-11-16,3.9893,19000600,4.2072,19000300,,
2012-11-19,4.0171,19000600,4.2364,19000300,,
2012-11-20,4.0264,19000600,4.2461,19000300,,
2012-11-21,4.0251,19000600,4.2447,19000300,,
2012-11-23,4.0476,19000600,4.2683,19000300,,
2012-11-26,4.033,19000600,4.253,19000300,,
2012-11-27,4.0344,19000600,4.253,19000300,,
2012-11-28,4.0423,19000600,4.2613,19000300,,
2012-11-29,4.0622,19000600,4.2821,19000300,,
2012-11-30,4.0583,19000600,4.278,19000300,,
2012-12-03,4.0583,19000600,4.2766,19000300,,
2012-12-04,4.0596,19000600,4.278,19000300,,
2012-12-05,4.0742,19000600,4.2932,19000300,,
2012-12-06,4.0795,19000600,4.2974,19000300,,
2012-12-07,4.0994,19000600,4.3168,19000300,,
2012-12-10,4.11,19000600,4.3279,19000300,,
2012-12-11,4.1312,19000600,4.3501,19000300,,
2012-12-12,4.1379,19000600,4.3542,19000300,,
2012-12-13,4.1073,19000600,4.3223,19000300,,
2012-12-14,4.1259,19000600,4.3417,19000300,,
2012-12-17,4.1352,19000600,4.3417,19000300,,
2012-12-18,4.1419,19000600,4.3487,19000300,,
2012-12-19,4.1258,19000600,4.332,19000300,,
2012-12-20,4.1339,19000600,4.3404,19000300,,
2012-12-21,4.0709,19000600,4.2735,19000300,,
2012-12-24,4.0442,19000600,4.2456,19000300,,
2012-12-26,4.0495,19000600,4.2512,19000300,,
2012-12-27,4.0589,19000600,4.261,19000300,,
2012-12-28,4.0482,19000600,4.2498,19000300,,
2012-12-31,4.079,19000600,4.2805,19000300,,
2013-01-02,4.1245,19000600,4.3292,19000300,,
2013-01-03,4.1285,19000600,4.3334,19000300,,
2013-01-04,4.1352,19000600,4.3404,19000300,,
2013-01-07,4.1272,19000600,4.332,19000300,,
2013-01-08,4.1191,19000600,4.3236,19000300,,
2013-01-09,4.1432,19000600,4.3487,19000300,,
2013-01-10,4.1754,19000600,4.3821,19000300,,
2013-01-11,4.17,19000600,4.378,19000300,,
2013-01-14,4.1887,19000600,4.3975,19000300,,
2013-01-15,4.178,19000600,4.3863,19000300,,
2013-01-16,4.1794,19000600,4.3877,19000300,,
2013-01-17,4.2035,19000600,4.4114,19000300,,
2013-01-18,4.166,19000600,4.3724,19000300,,
2013-01-22,4.1754,19000600,4.3821,19000300,,
2013-01-23,4.1673,19000600,4.3738,19000300,,
2013-01-24,4.1754,19000600,4.3821,19000300,,
2013-01-25,4.166,19000600,4.3724,19000300,,
2013-01-28,4.1406,19000600,4.3459,19000300,,
2013-01-29,4.1526,19000600,4.3585,19000300,,
2013-01-30,4.1499,19000600,4.3557,19000300,,
2013-01-31,4.1553,19000600,4.3612,19000300,,
2013-02-01,4.1914,19000600,4.3989,19000300,,
2013-02-04,4.1673,19000600,4.3738,19000300,,
2013-02-05,4.1914,19000600,4.3975,19000300,,
2013-02-06,4.1687,19000600,4.3738,19000300,,
2013-02-07,4.1486,19000600,4.3529,19000300,,
2013-02-08,4.1553,19000600,4.3599,19000300,,
2013-02-11,4.1499,19000600,4.3543,19000300,,
2013-02-12,4.1646,19000600,4.3696,19000300,,
2013-02-13,4.166,19000600,4.371,19000300,,
2013-02-14,4.1767,19000600,4.3821,19000300,,
2013-02-15,4.1687,19000600,4.3738,19000300,,
2013-02-19,4.1847,19000600,4.3905,19000300,,
2013-02-20,4.1633,19000600,4.3682,19000300,,
2013-02-21,4.1486,19000600,4.3529,19000300,,
2013-02-22,4.1687,19000600,4.3738,19000300,,
2013-02-25,4.1499,19000600,4.3543,19000300,,
2013-02-26,4.1165,19000600,4.3181,19000300,,
2013-02-27,4.1526,19000600,4.3571,19000300,,
2013-02-28,4.1566,19000600,4.3612,19000300,,
2013-03-01,4.1499,19000600,4.3543,19000300,,
2013-03-04,4.158,19000600,4.3626,19000300,,
2013-03-05,4.178,19000600,4.3821,19000300,,
2013-03-06,4.1593,19000600,4.3626,19000300,,
2013-03-07,4.162,19000600,4.3654,19000300,,
2013-03-08,4.2048,19000600,4.41,19000300,,
2013-03-11,4.2396,19000600,4.4462,19000300,,
2013-03-12,4.265,19000600,4.4727,19000300,,
2013-03-13,4.2771,19000600,4.4852,19000300,,
2013-03-14,4.2624,19000600,4.4699,19000300,,
2013-03-15,4.2704,19000600,4.4783,19000300,,
2013-03-18,4.2784,19000600,4.4713,19000300,,
2013-03-19,4.2649,19000600,4.4573,19000300,,
2013-03-20,4.2973,19000600,4.4909,19000300,,
2013-03-21,4.2825,19000600,4.4769,19000300,,
2013-03-22,4.2919,19000600,4.4867,19000300,,
2013-03-25,4.3027,19000600,4.4979,19000300,,
2013-03-26,4.3054,19000600,4.5007,19000300,,
2013-03-27,4.3081,19000600,4.5035,19000300,,
2013-03-28,4.3041,19000600,4.4993,19000300,,
2013-04-01,4.3027,19000600,4.4979,19000300,,
2013-04-02,4.3284,19000600,4.5245,19000300,,
2013-04-03,4.3054,19000600,4.5007,19000300,,
2013-04-04,4.3189,19000600,4.5147,19000300,,
2013-04-05,4.3634,19000600,4.5608,19000300,,
2013-04-08,4.3729,19000600,4.5706,19000300,,
2013-04-09,4.3877,19000600,4.586,19000300,,
2013-04-10,4.3945,19000600,4.593,19000300,,
2013-04-11,4.4215,19000600,4.6224,19000300,,
2013-04-12,4.3972,19000600,4.5972,19000300,,
2013-04-15,4.3486,19000600,4.5468,19000300,,
2013-04-16,4.3837,19000600,4.5832,19000300,,
2013-04-17,4.354,19000600,4.551,19000300,,
2013-04-18,4.327,19000600,4.5217,19000300,,
2013-04-19,4.3378,19000600,4.5328,19000300,,
2013-04-22,4.3445,19000600,4.5398,19000300,,
2013-04-23,4.3499,19000600,4.5454,19000300,,
2013-04-24,4.3661,19000600,4.5622,19000300,,
2013-04-25,4.3837,19000600,4.5804,19000300,,
2013-04-26,4.3918,19000600,4.5888,19000300,,
2013-04-29,4.385,19000600,4.5818,19000300,,
2013-04-30,4.3972,19000600,4.593,19000300,,
2013-05-01,4.3823,19000600,4.5776,19000300,,
2013-05-02,4.3783,19000600,4.5734,19000300,,
2013-05-03,4.4269,19000600,4.6238,19000300,,
2013-05-06,4.4093,19000600,4.6056,19000300,,
2013-05-07,4.4376,19000600,4.635,19000300,,
2013-05-08,4.4282,19000600,4.6252,19000300,,
2013-05-09,4.443,19000600,4.6406,19000300,,
2013-05-10,4.4066,19000600,4.6028,19000300,,
2013-05-13,4.3999,19000600,4.5958,19000300,,
2013-05-14,4.3796,19000600,4.5748,19000300,,
2013-05-15,4.3675,19000600,4.5622,19000300,,
2013-05-16,4.358,19000600,4.551,19000300,,
2013-05-17,4.3311,19000600,4.5231,19000300,,
2013-05-20,4.3513,19000600,4.544,19000300,,
2013-05-21,4.3419,19000600,4.5342,19000300,,
2013-05-22,4.3108,19000600,4.5021,19000300,,
2013-05-23,4.3095,19000600,4.5007,19000300,,
2013-05-24,4.2703,19000600,4.4601,19000300,,
2013-05-28,4.2474,19000600,4.4363,19000300,,
2013-05-29,4.215,19000600,4.4041,19000300,,
2013-05-30,4.1853,19000600,4.372,19000300,,
2013-05-31,4.1678,19000600,4.3538,19000300,,
2013-06-03,4.2002,19000600,4.3873,19000300,,
2013-06-04,4.1988,19000600,4.3859,19000300,,
2013-06-05,4.1624,19000600,4.3482,19000300,,
2013-06-06,4.1651,19000600,4.351,19000300,,
2013-06-07,4.1907,19000600,4.3776,19000300,,
2013-06-10,4.1664,19000600,4.3524,19000300,,
2013-06-11,4.1853,19000600,4.372,19000300,,
2013-06-12,4.1584,19000600,4.344,19000300,,
2013-06-13,4.2042,19000600,4.3915,19000300,,
2013-06-14,4.2123,19000600,4.3999,19000300,,
2013-06-17,4.1718,19000600,4.4069,19000300,,
2013-06-18,4.1542,19000600,4.3884,19000300,,
2013-06-19,4.0903,19000600,4.3214,19000300,,
2013-06-20,3.9828,19000600,4.2088,19000300,,
2013-06-21,4.0263,19000600,4.2544,19000300,,
2013-06-24,4.0304,19000600,4.2573,19000300,,
2013-06-25,4.0495,19000600,4.2772,19000300,,
2013-06-26,4.0685,19000600,4.2972,19000300,,
2013-06-27,4.1311,19000600,4.3628,19000300,,
2013-06-28,4.1392,19000600,4.3713,19000300,,
2013-07-01,4.1501,19000600,4.3827,19000300,,
2013-07-02,4.1011,19000600,4.3314,19000300,,
2013-07-03,4.1256,19000600,4.3571,19000300,,
2013-07-05,4.0971,19000600,4.3285,19000300,,
2013-07-08,4.1718,19000600,4.4069,19000300,,
2013-07-09,4.1637,19000600,4.3984,19000300,,
2013-07-10,4.1433,19000600,4.377,19000300,,
2013-07-11,4.1963,19000600,4.4326,19000300,,
2013-07-12,4.1814,19000600,4.4169,19000300,,
2013-07-15,4.2317,19000600,4.4696,19000300,,
2013-07-16,4.2534,19000600,4.4925,19000300,,
2013-07-17,4.2833,19000600,4.5238,19000300,,
2013-07-18,4.2956,19000600,4.5366,19000300,,
2013-07-19,4.2874,19000600,4.5281,19000300,,
2013-07-22,4.2942,19000600,4.5366,19000300,,
2013-07-23,4.2969,19000600,4.5395,19000300,,
2013-07-24,4.248,19000600,4.4882,19000300,,
2013-07-25,4.2398,19000600,4.4796,19000300,,
2013-07-26,4.2398,19000600,4.4796,19000300,,
2013-07-29,4.2194,19000600,4.4568,19000300,,
2013-07-30,4.2086,19000600,4.4454,19000300,,
2013-07-31,4.214,19000600,4.4511,19000300,,
2013-08-01,4.1854,19000600,4.4226,19000300,,
2013-08-02,4.2426,19000600,4.4825,19000300,,
2013-08-05,4.2412,19000600,4.481,19000300,,
2013-08-06,4.2466,19000600,4.4867,19000300,,
2013-08-07,4.2194,19000600,4.4582,19000300,,
2013-08-08,4.2711,19000600,4.5124,19000300,,
2013-08-09,4.2725,19000600,4.5138,19000300,,
2013-08-12,4.2466,19000600,4.4867,19000300,,
2013-08-13,4.2276,19000600,4.4668,19000300,,
