DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1982-12-22,260.5,19000300,268.25,19000600,,
1982-12-23,261.25,19000300,269.5,19000600,,
1982-12-27,264.0,19000300,271.75,19000600,,
1982-12-28,265.75,19000300,274.75,19000600,,
1982-12-29,264.5,19000300,274.0,19000600,,
1982-12-30,264.0,19000300,273.5,19000600,,
1983-01-03,265.25,19000300,274.25,19000600,,
1983-01-04,264.0,19000300,273.5,19000600,,
1983-01-05,266.0,19000300,275.5,19000600,,
1983-01-06,267.0,19000300,276.25,19000600,,
1983-01-07,268.75,19000300,277.5,19000600,,
1983-01-10,270.5,19000300,279.25,19000600,,
1983-01-11,270.25,19000300,277.75,19000600,,
1983-01-12,276.0,19000300,283.5,19000600,,
1983-01-13,274.75,19000300,282.25,19000600,,
1983-01-14,277.0,19000300,284.5,19000600,,
1983-01-17,277.75,19000300,284.75,19000600,,
1983-01-18,277.75,19000300,284.5,19000600,,
1983-01-19,276.25,19000300,282.5,19000600,,
1983-01-20,276.0,19000300,282.0,19000600,,
1983-01-21,277.5,19000300,283.0,19000600,,
1983-01-24,279.75,19000300,284.25,19000600,,
1983-01-25,281.75,19000300,284.75,19000600,,
1983-01-26,283.75,19000300,287.5,19000600,,
1983-01-27,286.25,19000300,289.25,19000600,,
1983-01-28,283.5,19000300,286.5,19000600,,
1983-01-31,287.5,19000300,288.5,19000600,,
1983-02-01,287.75,19000300,288.0,19000600,,
1983-02-02,286.25,19000300,287.0,19000600,,
1983-02-03,284.5,19000300,286.5,19000600,,
1983-02-04,282.75,19000300,285.25,19000600,,
1983-02-07,281.0,19000300,283.5,19000600,,
1983-02-08,281.0,19000300,284.0,19000600,,
1983-02-09,284.25,19000300,286.75,19000600,,
1983-02-10,288.25,19000300,289.75,19000600,,
1983-02-11,289.5,19000300,290.25,19000600,,
1983-02-14,294.0,19000300,293.75,19000600,,
1983-02-15,292.75,19000300,292.0,19000600,,
1983-02-16,290.5,19000300,289.75,19000600,,
1983-02-17,294.0,19000300,293.25,19000600,,
1983-02-18,294.25,19000300,293.75,19000600,,
1983-02-22,290.25,19000300,288.25,19000600,,
1983-02-23,291.5,19000300,288.0,19000600,,
1983-02-24,293.0,19000300,289.75,19000600,,
1983-02-25,290.0,19000300,287.0,19000600,,
1983-02-28,283.5,19000300,281.5,19000600,,
1983-03-01,286.25,19000300,284.75,19000600,,
1983-03-02,289.75,19000300,288.5,19000600,,
1983-03-03,290.25,19000300,289.25,19000600,,
1983-03-04,290.0,19000300,288.5,19000600,,
1983-03-07,290.25,19000300,288.25,19000600,,
1983-03-08,287.5,19000300,286.0,19000600,,
1983-03-09,289.25,19000300,289.25,19000600,,
1983-03-10,287.0,19000300,288.5,19000600,,
1983-03-11,287.25,19000300,290.0,19000600,,
1983-03-14,290.75,19000300,292.25,19000600,,
1983-03-15,290.25,19000300,291.75,19000600,,
1983-03-16,295.75,19000300,297.25,19000600,,
1983-03-17,299.75,19000300,298.5,19000600,,
1983-03-18,300.0,19000300,298.25,19000600,,
1983-03-21,303.5,19000300,299.5,19000600,,
1983-03-22,304.25,19000300,300.75,19000600,,
1983-03-23,312.5,19000300,308.25,19000600,,
1983-03-24,309.0,19000300,307.25,19000600,,
1983-03-25,307.75,19000300,305.75,19000600,,
1983-03-28,311.5,19000300,307.5,19000600,,
1983-03-29,312.25,19000300,305.25,19000600,,
1983-03-30,308.25,19000300,302.25,19000600,,
1983-03-31,308.75,19000300,302.5,19000600,,
1983-04-04,311.75,19000300,303.5,19000600,,
1983-04-05,311.0,19000300,304.25,19000600,,
1983-04-06,307.75,19000300,303.25,19000600,,
1983-04-07,309.75,19000300,304.25,19000600,,
1983-04-08,313.75,19000300,307.75,19000600,,
1983-04-11,311.5,19000300,304.5,19000600,,
1983-04-12,310.75,19000300,304.25,19000600,,
1983-04-13,313.5,19000300,307.5,19000600,,
1983-04-14,309.5,19000300,303.0,19000600,,
1983-04-15,307.0,19000300,299.25,19000600,,
1983-04-18,308.5,19000300,302.0,19000600,,
1983-04-19,309.0,19000300,303.25,19000600,,
1983-04-20,306.0,19000300,301.75,19000600,,
1983-04-21,304.5,19000300,299.0,19000600,,
1983-04-22,310.75,19000300,303.75,19000600,,
1983-04-25,308.75,19000300,301.5,19000600,,
1983-04-26,310.5,19000300,303.75,19000600,,
1983-04-27,308.25,19000300,300.0,19000600,,
1983-04-28,307.25,19000300,299.0,19000600,,
1983-04-29,309.5,19000300,302.25,19000600,,
1983-05-02,310.75,19000300,303.25,19000600,,
1983-05-03,309.0,19000300,301.5,19000600,,
1983-05-04,309.5,19000300,302.0,19000600,,
1983-05-05,310.25,19000300,303.5,19000600,,
1983-05-06,309.75,19000300,304.0,19000600,,
1983-05-09,308.0,19000300,302.25,19000600,,
1983-05-10,309.25,19000300,303.5,19000600,,
1983-05-11,299.25,19000300,293.5,19000600,,
1983-05-12,294.25,19000300,288.0,19000600,,
1983-05-13,294.5,19000300,288.25,19000600,,
1983-05-16,295.25,19000300,289.0,19000600,,
1983-05-17,298.25,19000300,290.75,19000600,,
1983-05-18,298.5,19000300,289.75,19000600,,
1983-05-19,297.25,19000300,287.5,19000600,,
1983-05-20,292.0,19000300,281.0,19000600,,
1983-05-23,294.5,19000300,283.75,19000600,,
1983-05-24,296.5,19000300,284.75,19000600,,
1983-05-25,294.0,19000300,282.25,19000600,,
1983-05-26,293.25,19000300,282.25,19000600,,
1983-05-27,290.75,19000300,281.5,19000600,,
1983-05-31,292.0,19000300,281.75,19000600,,
1983-06-01,289.0,19000300,277.5,19000600,,
1983-06-02,291.0,19000300,281.25,19000600,,
1983-06-03,290.5,19000300,282.0,19000600,,
1983-06-06,288.5,19000300,280.25,19000600,,
1983-06-07,287.75,19000300,279.75,19000600,,
1983-06-08,287.0,19000300,277.75,19000600,,
1983-06-09,289.75,19000300,278.5,19000600,,
1983-06-10,290.25,19000300,277.25,19000600,,
1983-06-13,290.75,19000300,276.75,19000600,,
1983-06-14,290.75,19000300,274.75,19000600,,
1983-06-15,290.75,19000300,274.0,19000600,,
1983-06-16,292.0,19000300,276.0,19000600,,
1983-06-17,290.5,19000300,273.5,19000600,,
1983-06-20,292.25,19000300,273.25,19000600,,
1983-06-21,294.75,19000300,279.75,19000600,,
1983-06-22,296.75,19000300,283.0,19000600,,
1983-06-23,302.75,19000300,287.75,19000600,,
1983-06-24,304.5,19000300,286.5,19000600,,
1983-06-27,302.25,19000300,280.0,19000600,,
1983-06-28,303.5,19000300,278.25,19000600,,
1983-06-29,300.0,19000300,278.25,19000600,,
1983-06-30,297.25,19000300,275.25,19000600,,
1983-07-01,298.75,19000300,274.75,19000600,,
1983-07-05,300.5,19000300,273.5,19000600,,
1983-07-06,304.0,19000300,280.25,19000600,,
1983-07-07,304.25,19000300,279.25,19000600,,
1983-07-08,305.0,19000300,278.5,19000600,,
1983-07-11,310.5,19000300,288.5,19000600,,
1983-07-12,309.75,19000300,294.0,19000600,,
1983-07-13,305.75,19000300,292.75,19000600,,
1983-07-14,306.5,19000300,290.0,19000600,,
1983-07-15,309.5,19000300,296.75,19000600,,
1983-07-18,309.25,19000300,301.5,19000600,,
1983-07-19,313.75,19000300,310.5,19000600,,
1983-07-20,323.75,19000300,320.5,19000600,,
1983-07-21,321.5,19000300,322.5,19000600,,
1983-07-22,325.5,19000300,330.5,19000600,,
1983-07-25,323.5,19000300,326.75,19000600,,
1983-07-26,318.75,19000300,319.0,19000600,,
1983-07-27,316.75,19000300,321.0,19000600,,
1983-07-28,322.75,19000300,328.5,19000600,,
1983-07-29,320.25,19000300,325.75,19000600,,
1983-08-01,330.25,19000300,335.75,19000600,,
1983-08-02,334.5,19000300,338.75,19000600,,
1983-08-03,342.25,19000300,346.5,19000600,,
1983-08-04,341.25,19000300,343.75,19000600,,
1983-08-05,349.75,19000300,351.0,19000600,,
1983-08-08,347.75,19000300,348.5,19000600,,
1983-08-09,345.0,19000300,346.0,19000600,,
1983-08-10,355.0,19000300,356.0,19000600,,
1983-08-11,357.5,19000300,356.5,19000600,,
1983-08-12,358.0,19000300,356.75,19000600,,
1983-08-15,367.75,19000300,366.5,19000600,,
1983-08-16,362.75,19000300,363.5,19000600,,
1983-08-17,357.5,19000300,358.5,19000600,,
1983-08-18,350.0,19000300,350.5,19000600,,
1983-08-19,352.75,19000300,355.75,19000600,,
1983-08-22,362.75,19000300,365.5,19000600,,
1983-08-23,365.75,19000300,371.0,19000600,,
1983-08-24,360.75,19000300,366.5,19000600,,
1983-08-25,355.5,19000300,362.25,19000600,,
1983-08-26,360.5,19000300,367.75,19000600,,
1983-08-29,356.75,19000300,362.0,19000600,,
1983-08-30,346.75,19000300,352.0,19000600,,
1983-08-31,356.25,19000300,359.5,19000600,,
1983-09-01,351.25,19000300,353.75,19000600,,
1983-09-02,358.0,19000300,359.25,19000600,,
1983-09-06,364.75,19000300,364.75,19000600,,
1983-09-07,365.0,19000300,363.25,19000600,,
1983-09-08,365.0,19000300,364.75,19000600,,
1983-09-09,367.25,19000300,367.75,19000600,,
1983-09-12,361.75,19000300,365.25,19000600,,
1983-09-13,354.75,19000300,360.25,19000600,,
1983-09-14,351.75,19000300,356.75,19000600,,
1983-09-15,343.0,19000300,348.25,19000600,,
1983-09-16,344.5,19000300,352.25,19000600,,
1983-09-19,353.5,19000300,361.25,19000600,,
1983-09-20,352.25,19000300,359.25,19000600,,
1983-09-21,355.0,19000300,369.25,19000600,,
1983-09-22,343.5,19000300,321.75,19000600,,
1983-09-23,337.0,19000300,318.0,19000600,,
1983-09-26,331.5,19000300,310.75,19000600,,
1983-09-27,333.5,19000300,311.75,19000600,,
1983-09-28,327.0,19000300,308.25,19000600,,
1983-09-29,326.25,19000300,307.5,19000600,,
1983-09-30,330.0,19000300,308.0,19000600,,
1983-10-03,329.5,19000300,306.0,19000600,,
1983-10-04,325.0,19000300,301.75,19000600,,
1983-10-05,327.25,19000300,304.25,19000600,,
1983-10-06,327.0,19000300,305.75,19000600,,
1983-10-07,324.0,19000300,302.25,19000600,,
1983-10-10,323.0,19000300,301.75,19000600,,
1983-10-11,321.0,19000300,301.0,19000600,,
1983-10-12,319.0,19000300,298.25,19000600,,
1983-10-13,323.5,19000300,301.75,19000600,,
1983-10-14,319.5,19000300,296.25,19000600,,
1983-10-17,316.25,19000300,294.5,19000600,,
1983-10-18,317.25,19000300,296.0,19000600,,
1983-10-19,317.5,19000300,294.25,19000600,,
1983-10-20,313.5,19000300,292.75,19000600,,
1983-10-21,315.0,19000300,294.0,19000600,,
1983-10-24,310.0,19000300,291.5,19000600,,
1983-10-25,315.0,19000300,294.25,19000600,,
1983-10-26,307.0,19000300,286.75,19000600,,
1983-10-27,307.5,19000300,287.5,19000600,,
1983-10-28,307.5,19000300,287.0,19000600,,
1983-10-31,307.5,19000300,287.25,19000600,,
1983-11-01,308.75,19000300,288.25,19000600,,
1983-11-02,313.25,19000300,292.5,19000600,,
1983-11-03,314.25,19000300,293.0,19000600,,
1983-11-04,317.0,19000300,295.5,19000600,,
1983-11-07,322.25,19000300,299.25,19000600,,
1983-11-08,324.5,19000300,302.5,19000600,,
1983-11-09,324.25,19000300,299.75,19000600,,
1983-11-10,324.25,19000300,299.25,19000600,,
1983-11-11,320.0,19000300,294.75,19000600,,
1983-11-14,317.0,19000300,292.75,19000600,,
1983-11-15,320.5,19000300,296.25,19000600,,
1983-11-16,312.5,19000300,291.75,19000600,,
1983-11-17,314.0,19000300,292.75,19000600,,
1983-11-18,310.75,19000300,290.25,19000600,,
1983-11-21,308.5,19000300,288.0,19000600,,
1983-11-22,306.75,19000300,286.75,19000600,,
1983-11-23,308.75,19000300,290.25,19000600,,
1983-11-25,311.25,19000300,292.0,19000600,,
1983-11-28,314.0,19000300,292.25,19000600,,
1983-11-29,313.0,19000300,291.5,19000600,,
1983-11-30,309.25,19000300,289.25,19000600,,
1983-12-01,310.5,19000300,290.75,19000600,,
1983-12-02,308.0,19000300,289.25,19000600,,
1983-12-05,304.0,19000300,285.5,19000600,,
1983-12-06,302.0,19000300,284.0,19000600,,
1983-12-07,305.0,19000300,286.0,19000600,,
1983-12-08,305.5,19000300,285.75,19000600,,
1983-12-09,308.25,19000300,288.25,19000600,,
1983-12-12,308.75,19000300,289.25,19000600,,
1983-12-13,306.25,19000300,288.75,19000600,,
1983-12-14,307.0,19000300,289.75,19000600,,
1983-12-15,308.0,19000300,291.0,19000600,,
1983-12-16,308.5,19000300,289.75,19000600,,
1983-12-19,313.25,19000300,293.5,19000600,,
1983-12-20,313.25,19000300,293.5,19000600,,
1983-12-21,312.5,19000300,292.5,19000600,,
1983-12-22,312.25,19000300,293.0,19000600,,
1983-12-23,313.75,19000300,295.25,19000600,,
1983-12-27,315.0,19000300,296.0,19000600,,
1983-12-28,313.0,19000300,294.75,19000600,,
1983-12-29,312.75,19000300,294.5,19000600,,
1983-12-30,313.5,19000300,295.0,19000600,,
1984-01-03,309.0,19000300,291.5,19000600,,
1984-01-04,308.5,19000300,291.25,19000600,,
1984-01-05,310.25,19000300,292.0,19000600,,
1984-01-06,311.25,19000300,294.75,19000600,,
1984-01-09,309.0,19000300,292.0,19000600,,
1984-01-10,310.75,19000300,293.75,19000600,,
1984-01-11,311.5,19000300,294.5,19000600,,
1984-01-12,311.5,19000300,294.25,19000600,,
1984-01-13,310.5,19000300,292.75,19000600,,
1984-01-16,301.0,19000300,285.25,19000600,,
1984-01-17,304.5,19000300,288.75,19000600,,
1984-01-18,304.0,19000300,289.0,19000600,,
1984-01-19,303.25,19000300,288.5,19000600,,
1984-01-20,301.25,19000300,287.75,19000600,,
1984-01-23,301.5,19000300,288.75,19000600,,
1984-01-24,311.5,19000300,293.75,19000600,,
1984-01-25,308.0,19000300,290.5,19000600,,
1984-01-26,304.5,19000300,289.5,19000600,,
1984-01-27,305.0,19000300,289.0,19000600,,
1984-01-30,304.0,19000300,288.25,19000600,,
1984-01-31,303.0,19000300,285.5,19000600,,
1984-02-01,304.25,19000300,286.75,19000600,,
1984-02-02,305.75,19000300,287.75,19000600,,
1984-02-03,305.5,19000300,287.75,19000600,,
1984-02-06,306.5,19000300,289.75,19000600,,
1984-02-07,306.25,19000300,290.25,19000600,,
1984-02-08,305.25,19000300,288.25,19000600,,
1984-02-09,304.5,19000300,288.0,19000600,,
1984-02-10,303.25,19000300,287.25,19000600,,
1984-02-13,301.5,19000300,287.25,19000600,,
1984-02-14,299.25,19000300,285.75,19000600,,
1984-02-15,300.25,19000300,286.0,19000600,,
1984-02-16,300.0,19000300,286.0,19000600,,
1984-02-17,297.75,19000300,282.0,19000600,,
1984-02-21,297.25,19000300,282.75,19000600,,
1984-02-22,300.75,19000300,285.0,19000600,,
1984-02-23,298.5,19000300,282.25,19000600,,
1984-02-24,299.5,19000300,282.75,19000600,,
1984-02-27,300.0,19000300,283.75,19000600,,
1984-02-28,299.5,19000300,282.75,19000600,,
1984-02-29,303.75,19000300,286.5,19000600,,
1984-03-01,304.0,19000300,286.75,19000600,,
1984-03-02,306.75,19000300,289.5,19000600,,
1984-03-05,308.0,19000300,290.75,19000600,,
1984-03-06,308.0,19000300,290.25,19000600,,
1984-03-07,307.5,19000300,289.25,19000600,,
1984-03-08,308.25,19000300,290.25,19000600,,
1984-03-09,311.75,19000300,292.25,19000600,,
1984-03-12,312.25,19000300,293.75,19000600,,
1984-03-13,312.5,19000300,293.5,19000600,,
1984-03-14,314.75,19000300,295.0,19000600,,
1984-03-15,316.5,19000300,293.5,19000600,,
1984-03-16,315.5,19000300,292.75,19000600,,
1984-03-19,315.5,19000300,293.5,19000600,,
1984-03-20,317.25,19000300,294.5,19000600,,
1984-03-21,319.25,19000300,295.75,19000600,,
1984-03-22,320.5,19000300,297.25,19000600,,
1984-03-23,320.5,19000300,297.75,19000600,,
1984-03-26,322.25,19000300,299.75,19000600,,
1984-03-27,322.0,19000300,300.0,19000600,,
1984-03-28,320.25,19000300,299.0,19000600,,
1984-03-29,317.75,19000300,296.75,19000600,,
1984-03-30,319.75,19000300,298.25,19000600,,
1984-04-02,324.0,19000300,302.25,19000600,,
1984-04-03,324.75,19000300,304.75,19000600,,
1984-04-04,326.75,19000300,305.5,19000600,,
1984-04-05,323.25,19000300,301.75,19000600,,
1984-04-06,322.5,19000300,300.25,19000600,,
1984-04-09,325.25,19000300,302.75,19000600,,
1984-04-10,323.75,19000300,301.5,19000600,,
1984-04-11,320.25,19000300,299.5,19000600,,
1984-04-12,319.5,19000300,299.5,19000600,,
1984-04-13,320.25,19000300,300.0,19000600,,
1984-04-16,318.75,19000300,297.75,19000600,,
1984-04-17,319.5,19000300,298.75,19000600,,
1984-04-18,322.75,19000300,301.75,19000600,,
1984-04-19,326.25,19000300,305.0,19000600,,
1984-04-23,332.5,19000300,309.75,19000600,,
1984-04-24,324.0,19000300,303.0,19000600,,
1984-04-25,320.25,19000300,302.75,19000600,,
1984-04-26,317.0,19000300,299.25,19000600,,
1984-04-27,319.25,19000300,301.25,19000600,,
1984-04-30,318.75,19000300,302.0,19000600,,
1984-05-01,320.5,19000300,303.75,19000600,,
1984-05-02,323.5,19000300,305.75,19000600,,
1984-05-03,321.75,19000300,303.0,19000600,,
1984-05-04,322.75,19000300,305.0,19000600,,
1984-05-07,322.5,19000300,303.25,19000600,,
1984-05-08,322.75,19000300,302.5,19000600,,
1984-05-09,320.5,19000300,299.0,19000600,,
1984-05-10,318.25,19000300,296.75,19000600,,
1984-05-11,316.75,19000300,294.0,19000600,,
1984-05-14,314.5,19000300,292.5,19000600,,
1984-05-15,315.75,19000300,294.5,19000600,,
1984-05-16,319.75,19000300,298.75,19000600,,
1984-05-17,318.75,19000300,297.25,19000600,,
1984-05-18,322.25,19000300,298.25,19000600,,
1984-05-21,327.25,19000300,304.25,19000600,,
1984-05-22,328.25,19000300,303.5,19000600,,
1984-05-23,327.75,19000300,303.5,19000600,,
1984-05-24,328.5,19000300,306.75,19000600,,
1984-05-25,328.5,19000300,307.5,19000600,,
1984-05-29,328.25,19000300,306.0,19000600,,
1984-05-30,328.5,19000300,305.0,19000600,,
1984-05-31,325.75,19000300,303.0,19000600,,
1984-06-01,325.75,19000300,302.75,19000600,,
1984-06-04,324.75,19000300,301.0,19000600,,
1984-06-05,323.0,19000300,299.25,19000600,,
1984-06-06,321.5,19000300,297.0,19000600,,
1984-06-07,322.75,19000300,298.5,19000600,,
1984-06-08,319.25,19000300,296.25,19000600,,
1984-06-11,321.0,19000300,298.5,19000600,,
1984-06-12,319.75,19000300,299.0,19000600,,
1984-06-13,324.25,19000300,304.0,19000600,,
1984-06-14,323.25,19000300,302.5,19000600,,
1984-06-15,323.75,19000300,303.75,19000600,,
1984-06-18,327.0,19000300,307.75,19000600,,
1984-06-19,333.0,19000300,313.5,19000600,,
1984-06-20,331.75,19000300,312.0,19000600,,
1984-06-21,330.5,19000300,310.25,19000600,,
1984-06-22,329.75,19000300,309.5,19000600,,
1984-06-25,327.25,19000300,305.75,19000600,,
1984-06-26,322.5,19000300,302.0,19000600,,
1984-06-27,321.5,19000300,302.0,19000600,,
1984-06-28,321.5,19000300,303.25,19000600,,
1984-06-29,328.5,19000300,312.75,19000600,,
1984-07-02,325.5,19000300,311.75,19000600,,
1984-07-03,320.5,19000300,303.75,19000600,,
1984-07-05,312.25,19000300,294.0,19000600,,
1984-07-06,313.0,19000300,295.5,19000600,,
1984-07-09,318.25,19000300,300.75,19000600,,
1984-07-10,314.75,19000300,294.25,19000600,,
1984-07-11,312.0,19000300,289.5,19000600,,
1984-07-12,313.25,19000300,292.0,19000600,,
1984-07-13,312.5,19000300,288.5,19000600,,
1984-07-16,313.0,19000300,287.25,19000600,,
1984-07-17,312.75,19000300,288.25,19000600,,
1984-07-18,312.25,19000300,289.5,19000600,,
1984-07-19,311.25,19000300,290.5,19000600,,
1984-07-20,307.5,19000300,286.75,19000600,,
1984-07-23,302.5,19000300,285.25,19000600,,
1984-07-24,299.25,19000300,281.25,19000600,,
1984-07-25,296.25,19000300,276.5,19000600,,
1984-07-26,293.25,19000300,277.5,19000600,,
1984-07-27,287.25,19000300,276.25,19000600,,
1984-07-30,286.0,19000300,278.25,19000600,,
1984-07-31,294.25,19000300,281.5,19000600,,
1984-08-01,293.25,19000300,281.0,19000600,,
1984-08-02,298.0,19000300,285.75,19000600,,
1984-08-03,297.5,19000300,286.0,19000600,,
1984-08-06,299.75,19000300,284.75,19000600,,
1984-08-07,297.75,19000300,280.75,19000600,,
1984-08-08,293.5,19000300,280.0,19000600,,
1984-08-09,295.75,19000300,283.75,19000600,,
1984-08-10,293.75,19000300,283.0,19000600,,
1984-08-13,292.5,19000300,283.5,19000600,,
1984-08-14,296.0,19000300,287.25,19000600,,
1984-08-15,298.25,19000300,286.25,19000600,,
1984-08-16,300.75,19000300,287.0,19000600,,
1984-08-17,295.25,19000300,282.5,19000600,,
1984-08-20,289.5,19000300,276.25,19000600,,
1984-08-21,292.25,19000300,278.0,19000600,,
1984-08-22,301.75,19000300,284.0,19000600,,
1984-08-23,300.5,19000300,282.5,19000600,,
1984-08-24,305.25,19000300,284.75,19000600,,
1984-08-27,305.5,19000300,289.25,19000600,,
1984-08-28,300.25,19000300,287.0,19000600,,
1984-08-29,296.25,19000300,282.25,19000600,,
1984-08-30,299.25,19000300,284.25,19000600,,
1984-08-31,296.5,19000300,283.5,19000600,,
1984-09-04,293.25,19000300,284.25,19000600,,
1984-09-05,297.75,19000300,287.5,19000600,,
1984-09-06,299.75,19000300,287.25,19000600,,
1984-09-07,301.25,19000300,286.75,19000600,,
1984-09-10,307.5,19000300,291.75,19000600,,
1984-09-11,310.25,19000300,291.75,19000600,,
1984-09-12,310.75,19000300,291.0,19000600,,
1984-09-13,309.75,19000300,287.25,19000600,,
1984-09-14,316.75,19000300,289.25,19000600,,
1984-09-17,309.5,19000300,284.0,19000600,,
1984-09-18,308.5,19000300,284.75,19000600,,
1984-09-19,307.5,19000300,286.75,19000600,,
1984-09-20,287.5,19000300,280.5,19000600,,
1984-09-21,286.0,19000300,278.0,19000600,,
1984-09-24,283.5,19000300,274.0,19000600,,
1984-09-25,283.75,19000300,275.5,19000600,,
1984-09-26,282.0,19000300,274.0,19000600,,
1984-09-27,283.5,19000300,275.0,19000600,,
1984-09-28,281.25,19000300,274.25,19000600,,
1984-10-01,282.0,19000300,275.75,19000600,,
1984-10-02,282.5,19000300,277.0,19000600,,
1984-10-03,282.0,19000300,276.0,19000600,,
1984-10-04,283.0,19000300,277.25,19000600,,
1984-10-05,284.25,19000300,278.5,19000600,,
1984-10-08,283.5,19000300,278.5,19000600,,
1984-10-09,283.5,19000300,279.25,19000600,,
1984-10-10,285.5,19000300,281.25,19000600,,
1984-10-11,286.25,19000300,282.5,19000600,,
1984-10-12,289.5,19000300,286.5,19000600,,
1984-10-15,288.0,19000300,285.5,19000600,,
1984-10-16,289.0,19000300,285.75,19000600,,
1984-10-17,289.0,19000300,285.75,19000600,,
1984-10-18,288.75,19000300,285.5,19000600,,
1984-10-19,289.25,19000300,287.0,19000600,,
1984-10-22,287.5,19000300,284.5,19000600,,
1984-10-23,288.5,19000300,285.25,19000600,,
