DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2002-09-13,113.65625,19000600,114.90625,19000300,,
2002-09-16,113.890625,19000600,115.125,19000300,,
2002-09-17,114.015625,19000600,115.21875,19000300,,
2002-09-18,114.078125,19000600,115.265625,19000300,,
2002-09-19,114.578125,19000600,115.546875,19000300,,
2002-09-20,113.6875,19000600,114.6875,19000300,,
2002-09-23,114.375,19000600,115.34375,19000300,,
2002-09-24,114.546875,19000600,115.5,19000300,,
2002-09-25,113.71875,19000600,114.6875,19000300,,
2002-09-26,113.71875,19000600,114.703125,19000300,,
2002-09-27,114.296875,19000600,115.28125,19000300,,
2002-09-30,114.921875,19000600,115.90625,19000300,,
2002-10-01,114.1875,19000600,115.21875,19000300,,
2002-10-02,114.234375,19000600,115.265625,19000300,,
2002-10-03,114.328125,19000600,115.34375,19000300,,
2002-10-04,114.390625,19000600,115.390625,19000300,,
2002-10-07,114.734375,19000600,115.734375,19000300,,
2002-10-08,114.578125,19000600,115.59375,19000300,,
2002-10-09,115.171875,19000600,116.15625,19000300,,
2002-10-10,114.71875,19000600,115.703125,19000300,,
2002-10-11,113.796875,19000600,114.8125,19000300,,
2002-10-15,112.234375,19000600,113.296875,19000300,,
2002-10-16,112.0,19000600,113.125,19000300,,
2002-10-17,111.359375,19000600,112.5625,19000300,,
2002-10-18,111.4375,19000600,112.6875,19000300,,
2002-10-21,110.890625,19000600,112.140625,19000300,,
2002-10-22,110.796875,19000600,112.046875,19000300,,
2002-10-23,110.875,19000600,112.125,19000300,,
2002-10-24,111.5,19000600,112.734375,19000300,,
2002-10-25,111.9375,19000600,113.140625,19000300,,
2002-10-28,112.125,19000600,113.359375,19000300,,
2002-10-29,113.15625,19000600,114.390625,19000300,,
2002-10-30,113.03125,19000600,114.265625,19000300,,
2002-10-31,113.46875,19000600,114.71875,19000300,,
2002-11-01,112.984375,19000600,114.25,19000300,,
2002-11-04,112.515625,19000600,113.8125,19000300,,
2002-11-05,112.3125,19000600,113.625,19000300,,
2002-11-06,112.5,19000600,113.84375,19000300,,
2002-11-07,113.515625,19000600,114.78125,19000300,,
2002-11-08,113.859375,19000600,115.046875,19000300,,
2002-11-12,113.90625,19000600,115.078125,19000300,,
2002-11-13,114.09375,19000600,115.265625,19000300,,
2002-11-14,112.703125,19000600,113.953125,19000300,,
2002-11-15,112.46875,19000600,113.734375,19000300,,
2002-11-18,112.640625,19000600,113.90625,19000300,,
2002-11-19,112.890625,19000600,114.140625,19000300,,
2002-11-20,112.0625,19000600,113.328125,19000300,,
2002-11-21,111.546875,19000600,112.859375,19000300,,
2002-11-22,111.34375,19000600,112.65625,19000300,,
2002-11-25,111.296875,19000600,112.65625,19000300,,
2002-11-26,112.09375,19000600,113.453125,19000300,,
2002-11-27,110.78125,19000600,112.171875,19000300,,
2002-11-29,111.109375,19000600,112.515625,19000300,,
2002-12-02,110.984375,19000600,112.40625,19000300,,
2002-12-03,110.90625,19000600,112.3125,19000300,,
2002-12-04,111.390625,19000600,112.765625,19000300,,
2002-12-05,111.828125,19000600,113.203125,19000300,,
2002-12-06,112.21875,19000600,113.59375,19000300,,
2002-12-09,112.59375,19000600,113.953125,19000300,,
2002-12-10,112.640625,19000600,113.984375,19000300,,
2002-12-11,113.0625,19000600,114.40625,19000300,,
2002-12-12,113.03125,19000600,114.34375,19000300,,
2002-12-13,112.703125,19000600,114.0625,19000300,,
2002-12-16,112.203125,19000600,113.59375,19000300,,
2002-12-17,112.4375,19000600,113.8125,19000300,,
2002-12-18,112.984375,19000600,114.34375,19000300,,
2002-12-19,113.75,19000600,114.9375,19000300,,
2002-12-20,112.375,19000600,113.78125,19000300,,
2002-12-23,112.3125,19000600,113.71875,19000300,,
2002-12-24,112.703125,19000600,114.109375,19000300,,
2002-12-26,112.828125,19000600,114.234375,19000300,,
2002-12-27,113.625,19000600,115.03125,19000300,,
2002-12-30,113.859375,19000600,115.265625,19000300,,
2002-12-31,113.640625,19000600,115.046875,19000300,,
2003-01-01,,19000600,,19000300,,
2003-01-02,112.0,19000600,113.40625,19000300,,
2003-01-03,112.03125,19000600,113.4375,19000300,,
2003-01-06,111.828125,19000600,113.234375,19000300,,
2003-01-07,112.125,19000600,113.53125,19000300,,
2003-01-08,112.40625,19000600,113.828125,19000300,,
2003-01-09,111.15625,19000600,112.59375,19000300,,
2003-01-10,111.109375,19000600,112.5625,19000300,,
2003-01-13,111.375,19000600,112.84375,19000300,,
2003-01-14,111.796875,19000600,113.21875,19000300,,
2003-01-15,111.921875,19000600,113.328125,19000300,,
2003-01-16,111.875,19000600,113.296875,19000300,,
2003-01-17,112.359375,19000600,113.796875,19000300,,
2003-01-21,112.640625,19000600,114.0625,19000300,,
2003-01-22,113.140625,19000600,114.546875,19000300,,
2003-01-23,112.9375,19000600,114.359375,19000300,,
2003-01-24,113.28125,19000600,114.6875,19000300,,
2003-01-27,112.875,19000600,114.296875,19000300,,
2003-01-28,112.734375,19000600,114.15625,19000300,,
2003-01-29,112.28125,19000600,113.703125,19000300,,
2003-01-30,112.640625,19000600,114.046875,19000300,,
2003-01-31,112.734375,19000600,113.921875,19000300,,
2003-02-03,112.546875,19000600,113.96875,19000300,,
2003-02-04,113.03125,19000600,114.4375,19000300,,
2003-02-05,112.515625,19000600,113.921875,19000300,,
2003-02-06,112.9375,19000600,114.34375,19000300,,
2003-02-07,113.171875,19000600,114.578125,19000300,,
2003-02-10,112.765625,19000600,114.171875,19000300,,
2003-02-11,113.0,19000600,114.390625,19000300,,
2003-02-12,113.453125,19000600,114.8125,19000300,,
2003-02-13,114.0,19000600,115.359375,19000300,,
2003-02-14,113.46875,19000600,114.828125,19000300,,
2003-02-18,113.515625,19000600,114.890625,19000300,,
2003-02-19,114.0,19000600,115.390625,19000300,,
2003-02-20,114.328125,19000600,115.703125,19000300,,
2003-02-21,113.9375,19000600,115.328125,19000300,,
2003-02-24,114.34375,19000600,115.703125,19000300,,
2003-02-25,114.53125,19000600,115.890625,19000300,,
2003-02-26,114.828125,19000600,116.1875,19000300,,
2003-02-27,114.953125,19000600,116.3125,19000300,,
2003-02-28,115.375,19000600,116.71875,19000300,,
2003-03-03,115.578125,19000600,116.90625,19000300,,
2003-03-04,115.8125,19000600,117.125,19000300,,
2003-03-05,116.109375,19000600,117.40625,19000300,,
2003-03-06,115.90625,19000600,117.203125,19000300,,
2003-03-07,116.171875,19000600,117.46875,19000300,,
2003-03-10,116.515625,19000600,117.8125,19000300,,
2003-03-11,116.28125,19000600,117.59375,19000300,,
2003-03-12,116.15625,19000600,117.46875,19000300,,
2003-03-13,114.953125,19000600,116.28125,19000300,,
2003-03-14,115.265625,19000600,116.59375,19000300,,
2003-03-17,114.546875,19000600,115.890625,19000300,,
2003-03-18,114.015625,19000600,115.359375,19000300,,
2003-03-19,113.578125,19000600,114.90625,19000300,,
2003-03-20,113.328125,19000600,114.96875,19000300,,
2003-03-21,111.609375,19000600,112.65625,19000300,,
2003-03-24,112.453125,19000600,113.5,19000300,,
2003-03-25,112.515625,19000600,113.546875,19000300,,
2003-03-26,112.71875,19000600,113.734375,19000300,,
2003-03-27,112.921875,19000600,113.921875,19000300,,
2003-03-28,113.359375,19000600,114.34375,19000300,,
2003-03-31,113.921875,19000600,114.875,19000300,,
2003-04-01,113.90625,19000600,114.859375,19000300,,
2003-04-02,113.09375,19000600,114.09375,19000300,,
2003-04-03,113.28125,19000600,114.28125,19000300,,
2003-04-04,113.125,19000600,114.125,19000300,,
2003-04-07,112.640625,19000600,113.6875,19000300,,
2003-04-08,113.234375,19000600,114.25,19000300,,
2003-04-09,113.546875,19000600,114.546875,19000300,,
2003-04-10,113.359375,19000600,114.359375,19000300,,
2003-04-11,113.109375,19000600,114.125,19000300,,
2003-04-14,112.75,19000600,113.78125,19000300,,
2003-04-15,113.125,19000600,114.125,19000300,,
2003-04-16,113.34375,19000600,114.328125,19000300,,
2003-04-17,113.234375,19000600,114.21875,19000300,,
2003-04-21,113.03125,19000600,114.015625,19000300,,
2003-04-22,113.078125,19000600,114.0625,19000300,,
2003-04-23,112.96875,19000600,113.96875,19000300,,
2003-04-24,113.640625,19000600,114.609375,19000300,,
2003-04-25,113.859375,19000600,114.84375,19000300,,
2003-04-28,113.765625,19000600,114.75,19000300,,
2003-04-29,113.546875,19000600,114.53125,19000300,,
2003-04-30,114.1875,19000600,115.125,19000300,,
2003-05-01,114.3125,19000600,115.21875,19000300,,
2003-05-02,113.84375,19000600,114.765625,19000300,,
2003-05-05,114.109375,19000600,115.03125,19000300,,
2003-05-06,114.859375,19000600,115.71875,19000300,,
2003-05-07,115.65625,19000600,116.453125,19000300,,
2003-05-08,115.90625,19000600,116.6875,19000300,,
2003-05-09,115.921875,19000600,116.71875,19000300,,
2003-05-12,116.21875,19000600,116.984375,19000300,,
2003-05-13,116.3125,19000600,117.0625,19000300,,
2003-05-14,116.859375,19000600,117.5625,19000300,,
2003-05-15,116.734375,19000600,117.421875,19000300,,
2003-05-16,117.390625,19000600,118.03125,19000300,,
2003-05-19,117.578125,19000600,118.1875,19000300,,
2003-05-20,118.15625,19000600,118.734375,19000300,,
2003-05-21,117.84375,19000600,118.4375,19000300,,
2003-05-22,118.25,19000600,118.796875,19000300,,
2003-05-23,118.28125,19000600,118.8125,19000300,,
2003-05-27,117.984375,19000600,118.546875,19000300,,
2003-05-28,117.859375,19000600,118.46875,19000300,,
2003-05-29,118.5,19000600,119.078125,19000300,,
2003-05-30,118.4375,19000600,119.0625,19000300,,
2003-06-02,117.875,19000600,118.578125,19000300,,
2003-06-03,118.65625,19000600,119.296875,19000300,,
2003-06-04,118.984375,19000600,119.609375,19000300,,
2003-06-05,118.59375,19000600,119.265625,19000300,,
2003-06-06,118.390625,19000600,119.109375,19000300,,
2003-06-09,118.984375,19000600,119.65625,19000300,,
2003-06-10,119.703125,19000600,120.328125,19000300,,
2003-06-11,119.59375,19000600,120.21875,19000300,,
2003-06-12,119.78125,19000600,120.484375,19000300,,
2003-06-13,120.265625,19000600,120.859375,19000300,,
2003-06-16,119.671875,19000600,120.3125,19000300,,
2003-06-17,118.921875,19000600,119.578125,19000300,,
2003-06-18,118.25,19000600,119.0,19000300,,
2003-06-19,118.484375,19000600,119.296875,19000300,,
2003-06-20,116.765625,19000600,118.171875,19000300,,
2003-06-23,117.46875,19000600,118.875,19000300,,
2003-06-24,117.84375,19000600,119.265625,19000300,,
2003-06-25,117.046875,19000600,118.4375,19000300,,
2003-06-26,115.8125,19000600,117.1875,19000300,,
2003-06-27,115.6875,19000600,117.0625,19000300,,
2003-06-30,116.046875,19000600,117.4375,19000300,,
2003-07-01,115.921875,19000600,117.296875,19000300,,
2003-07-02,116.03125,19000600,117.421875,19000300,,
2003-07-03,115.3125,19000600,116.703125,19000300,,
2003-07-07,114.9375,19000600,116.328125,19000300,,
2003-07-08,114.734375,19000600,116.125,19000300,,
2003-07-09,114.953125,19000600,116.34375,19000300,,
2003-07-10,115.203125,19000600,116.609375,19000300,,
2003-07-11,115.640625,19000600,117.046875,19000300,,
2003-07-14,115.015625,19000600,116.4375,19000300,,
2003-07-15,113.515625,19000600,115.015625,19000300,,
2003-07-16,113.234375,19000600,114.734375,19000300,,
2003-07-17,113.1875,19000600,114.671875,19000300,,
2003-07-18,113.046875,19000600,114.53125,19000300,,
2003-07-21,111.546875,19000600,113.109375,19000300,,
2003-07-22,111.796875,19000600,113.375,19000300,,
2003-07-23,112.109375,19000600,113.671875,19000300,,
2003-07-24,111.703125,19000600,113.28125,19000300,,
2003-07-25,111.609375,19000600,113.1875,19000300,,
2003-07-28,110.71875,19000600,112.328125,19000300,,
2003-07-29,109.890625,19000600,111.53125,19000300,,
2003-07-30,110.28125,19000600,111.9375,19000300,,
2003-07-31,108.71875,19000600,110.625,19000300,,
2003-08-01,108.75,19000600,110.546875,19000300,,
2003-08-04,109.9375,19000600,111.65625,19000300,,
2003-08-05,109.140625,19000600,110.84375,19000300,,
2003-08-06,110.578125,19000600,112.203125,19000300,,
2003-08-07,110.84375,19000600,112.46875,19000300,,
2003-08-08,110.921875,19000600,112.5625,19000300,,
2003-08-11,110.421875,19000600,112.078125,19000300,,
2003-08-12,110.59375,19000600,112.25,19000300,,
2003-08-13,108.734375,19000600,110.515625,19000300,,
2003-08-14,108.546875,19000600,110.3125,19000300,,
2003-08-15,108.96875,19000600,110.71875,19000300,,
2003-08-18,109.34375,19000600,111.09375,19000300,,
2003-08-19,110.28125,19000600,112.0,19000300,,
2003-08-20,109.625,19000600,111.375,19000300,,
2003-08-21,108.921875,19000600,110.6875,19000300,,
2003-08-22,109.4375,19000600,111.203125,19000300,,
2003-08-25,108.9375,19000600,110.71875,19000300,,
2003-08-26,109.328125,19000600,111.140625,19000300,,
2003-08-27,108.90625,19000600,110.734375,19000300,,
2003-08-28,109.890625,19000600,111.71875,19000300,,
2003-08-29,109.71875,19000600,111.53125,19000300,,
2003-09-02,108.390625,19000600,110.28125,19000300,,
2003-09-03,108.640625,19000600,110.578125,19000300,,
2003-09-04,109.4375,19000600,111.34375,19000300,,
2003-09-05,110.953125,19000600,112.8125,19000300,,
2003-09-08,110.796875,19000600,112.625,19000300,,
2003-09-09,110.96875,19000600,112.796875,19000300,,
2003-09-10,111.8125,19000600,113.625,19000300,,
2003-09-11,111.359375,19000600,113.171875,19000300,,
2003-09-12,111.953125,19000600,113.671875,19000300,,
2003-09-15,112.1875,19000600,113.9375,19000300,,
2003-09-16,111.84375,19000600,113.6875,19000300,,
2003-09-17,112.4375,19000600,114.25,19000300,,
2003-09-18,112.359375,19000600,114.171875,19000300,,
2003-09-19,112.546875,19000600,114.25,19000300,,
2003-09-22,110.640625,19000600,112.109375,19000300,,
2003-09-23,110.78125,19000600,112.28125,19000300,,
2003-09-24,111.484375,19000600,112.921875,19000300,,
2003-09-25,111.703125,19000600,113.109375,19000300,,
2003-09-26,112.453125,19000600,113.828125,19000300,,
2003-09-29,112.109375,19000600,113.5,19000300,,
2003-09-30,113.3125,19000600,114.625,19000300,,
2003-10-01,113.328125,19000600,114.625,19000300,,
2003-10-02,112.671875,19000600,114.015625,19000300,,
2003-10-03,111.03125,19000600,112.484375,19000300,,
2003-10-06,111.5625,19000600,112.96875,19000300,,
2003-10-07,110.8125,19000600,112.25,19000300,,
2003-10-08,110.96875,19000600,112.40625,19000300,,
2003-10-09,110.46875,19000600,111.953125,19000300,,
2003-10-10,110.953125,19000600,112.40625,19000300,,
2003-10-13,,19000600,112.40625,19000300,,
2003-10-14,110.109375,19000600,111.640625,19000300,,
2003-10-15,109.640625,19000600,111.21875,19000300,,
2003-10-16,108.953125,19000600,110.578125,19000300,,
2003-10-17,109.734375,19000600,111.265625,19000300,,
2003-10-20,109.953125,19000600,111.453125,19000300,,
2003-10-21,110.0,19000600,111.484375,19000300,,
2003-10-22,110.875,19000600,112.28125,19000300,,
2003-10-23,110.640625,19000600,112.0625,19000300,,
2003-10-24,111.5625,19000600,112.96875,19000300,,
2003-10-27,111.09375,19000600,112.53125,19000300,,
2003-10-28,111.859375,19000600,113.265625,19000300,,
2003-10-29,111.15625,19000600,112.578125,19000300,,
2003-10-30,110.484375,19000600,111.953125,19000300,,
2003-10-31,110.859375,19000600,112.296875,19000300,,
2003-11-03,110.328125,19000600,111.78125,19000300,,
2003-11-04,110.796875,19000600,112.234375,19000300,,
2003-11-05,110.34375,19000600,111.8125,19000300,,
2003-11-06,109.90625,19000600,111.40625,19000300,,
2003-11-07,109.65625,19000600,111.140625,19000300,,
2003-11-10,109.609375,19000600,111.09375,19000300,,
2003-11-11,,19000600,,19000300,,
2003-11-12,110.046875,19000600,111.515625,19000300,,
2003-11-13,111.234375,19000600,112.640625,19000300,,
2003-11-14,111.859375,19000600,113.25,19000300,,
2003-11-17,112.234375,19000600,113.640625,19000300,,
2003-11-18,112.359375,19000600,113.765625,19000300,,
2003-11-19,111.8125,19000600,113.234375,19000300,,
2003-11-20,112.390625,19000600,113.796875,19000300,,
2003-11-21,112.4375,19000600,113.84375,19000300,,
2003-11-24,111.796875,19000600,113.21875,19000300,,
2003-11-25,112.09375,19000600,113.5,19000300,,
2003-11-26,111.65625,19000600,113.0625,19000300,,
2003-11-27,,19000600,,19000300,,
2003-11-28,110.890625,19000600,112.40625,19000300,,
2003-12-01,110.390625,19000600,111.96875,19000300,,
2003-12-02,110.5625,19000600,112.125,19000300,,
2003-12-03,110.28125,19000600,111.859375,19000300,,
2003-12-04,110.75,19000600,112.28125,19000300,,
2003-12-05,112.109375,19000600,113.515625,19000300,,
2003-12-08,111.703125,19000600,113.140625,19000300,,
2003-12-09,111.0,19000600,112.546875,19000300,,
2003-12-10,111.4375,19000600,112.890625,19000300,,
2003-12-11,112.234375,19000600,113.609375,19000300,,
2003-12-12,112.125,19000600,113.546875,19000300,,
2003-12-15,111.890625,19000600,113.375,19000300,,
2003-12-16,112.234375,19000600,113.6875,19000300,,
2003-12-17,112.59375,19000600,113.96875,19000300,,
2003-12-18,112.84375,19000600,114.171875,19000300,,
2003-12-19,112.921875,19000600,114.03125,19000300,,
2003-12-22,111.265625,19000600,112.734375,19000300,,
2003-12-23,110.4375,19000600,111.9375,19000300,,
2003-12-24,111.125,19000600,112.625,19000300,,
2003-12-26,111.5,19000600,113.0,19000300,,
2003-12-29,110.859375,19000600,112.359375,19000300,,
2003-12-30,110.609375,19000600,112.109375,19000300,,
2003-12-31,110.765625,19000600,112.265625,19000300,,
2004-01-01,,19000600,,19000300,,
2004-01-02,109.78125,19000600,111.34375,19000300,,
2004-01-05,109.71875,19000600,111.3125,19000300,,
2004-01-06,110.609375,19000600,112.203125,19000300,,
2004-01-07,110.890625,19000600,112.5,19000300,,
2004-01-08,110.921875,19000600,112.53125,19000300,,
2004-01-09,112.34375,19000600,113.921875,19000300,,
2004-01-12,112.390625,19000600,113.96875,19000300,,
2004-01-13,112.859375,19000600,114.4375,19000300,,
2004-01-14,113.09375,19000600,114.671875,19000300,,
2004-01-15,113.0625,19000600,114.640625,19000300,,
2004-01-16,112.734375,19000600,114.3125,19000300,,
2004-01-19,,19000600,,19000300,,
2004-01-20,112.453125,19000600,114.03125,19000300,,
2004-01-21,112.609375,19000600,114.1875,19000300,,
2004-01-22,113.1875,19000600,114.75,19000300,,
2004-01-23,112.421875,19000600,114.0,19000300,,
2004-01-26,111.9375,19000600,113.53125,19000300,,
2004-01-27,112.421875,19000600,114.0,19000300,,
2004-01-28,111.265625,19000600,112.890625,19000300,,
2004-01-29,111.390625,19000600,113.0,19000300,,
2004-01-30,111.84375,19000600,113.4375,19000300,,
2004-02-02,111.78125,19000600,113.375,19000300,,
2004-02-03,112.234375,19000600,113.828125,19000300,,
2004-02-04,112.09375,19000600,113.6875,19000300,,
2004-02-05,111.625,19000600,113.234375,19000300,,
2004-02-06,112.421875,19000600,114.015625,19000300,,
2004-02-09,112.640625,19000600,114.21875,19000300,,
2004-02-10,112.359375,19000600,113.9375,19000300,,
2004-02-11,113.109375,19000600,114.671875,19000300,,
2004-02-12,112.921875,19000600,114.46875,19000300,,
2004-02-13,113.28125,19000600,114.828125,19000300,,
2004-02-17,113.265625,19000600,114.796875,19000300,,
2004-02-18,113.265625,19000600,114.78125,19000300,,
2004-02-19,113.296875,19000600,114.8125,19000300,,
2004-02-20,112.90625,19000600,114.46875,19000300,,
